"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.01,38551
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.025,41347
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.05,43913
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.1,47070
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.15,49327
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.2,51198
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.25,52859
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.3,54397
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.35,55862
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.4,57289
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.45,58704
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.5,60131
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.55,61592
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.6,63114
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.65,64725
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.7,66469
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.75,68403
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.8,70622
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.85,73301
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.9,76816
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.95,82338
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.975,87449
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","quantile",0.99,93790
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.01,18486
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.025,21218
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.05,23887
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.1,27385
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.15,30029
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.2,32312
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.25,34408
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.3,36406
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.35,38361
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.4,40313
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.45,42296
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.5,44343
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.55,46489
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.6,48776
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.65,51258
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.7,54011
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.75,57147
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.8,60855
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.85,65481
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.9,71804
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.95,82317
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.975,92674
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","quantile",0.99,106366
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.01,8606
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.025,10621
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.05,12727
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.1,15679
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.15,18049
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.2,20185
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.25,22218
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.3,24217
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.35,26231
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.4,28296
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.45,30448
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.5,32726
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.55,35175
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.6,37850
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.65,40830
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.7,44224
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.75,48204
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.8,53059
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.85,59339
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.9,68306
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.95,84150
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.975,100839
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","quantile",0.99,124449
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.01,3949
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.025,5249
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.05,6704
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.1,8888
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.15,10751
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.2,12507
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.25,14240
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.3,16000
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.35,17824
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.4,19748
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.45,21806
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.5,24040
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.55,26504
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.6,29266
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.65,32424
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.7,36121
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.75,40585
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.8,46209
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.85,53754
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.9,65022
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.95,86211
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.975,110107
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","quantile",0.99,146337
"2022-03-07","1 wk ahead inc case","2022-03-12","PL","point",NA,60131
"2022-03-07","2 wk ahead inc case","2022-03-19","PL","point",NA,44343
"2022-03-07","3 wk ahead inc case","2022-03-26","PL","point",NA,32726
"2022-03-07","4 wk ahead inc case","2022-04-02","PL","point",NA,24040
