"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.01,58663
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.025,62650
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.05,66295
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.1,70761
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.15,73943
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.2,76574
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.25,78906
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.3,81060
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.35,83109
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.4,85101
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.45,87073
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.5,89059
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.55,91090
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.6,93202
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.65,95436
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.7,97848
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.75,100519
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.8,103580
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.85,107265
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.9,112089
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.95,119641
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.975,126601
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.99,135206
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.01,45122
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.025,51522
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.05,57748
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.1,65865
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.15,71977
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.2,77237
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.25,82054
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.3,86636
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.35,91110
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.4,95568
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.45,100089
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.5,104748
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.55,109623
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.6,114809
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.65,120428
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.7,126646
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.75,133718
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.8,142058
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.85,152439
