"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.01,4018
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.025,4398
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.05,4753
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.1,5198
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.15,5521
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.2,5793
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.25,6036
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.3,6264
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.35,6482
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.4,6696
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.45,6910
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.5,7128
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.55,7352
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.6,7587
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.65,7838
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.7,8111
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.75,8416
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.8,8770
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.85,9201
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.9,9774
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.95,10690
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.975,11553
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.99,12644
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.01,3976
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.025,4566
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.05,5143
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.1,5900
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.15,6472
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.2,6967
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.25,7421
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.3,7854
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.35,8278
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.4,8701
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.45,9131
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.5,9575
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.55,10041
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.6,10537
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.65,11076
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.7,11673
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.75,12354
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.8,13160
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.85,14165
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.9,15539
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.95,17826
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.975,20080
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.99,23061
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.01,3832
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.025,4638
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.05,5464
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.1,6601
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.15,7499
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.2,8300
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.25,9054
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.3,9790
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.35,10524
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.4,11273
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.45,12047
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.5,12861
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.55,13731
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.6,14674
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.65,15718
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.7,16897
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.75,18270
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.8,19931
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.85,22057
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.9,25059
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.95,30274
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.975,35669
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","quantile",0.99,43163
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.01,3663
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.025,4677
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.05,5770
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.1,7352
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.15,8657
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.2,9858
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.25,11020
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.3,12180
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.35,13363
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.4,14592
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.45,15889
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.5,17278
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.55,18788
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.6,20457
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.65,22339
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.7,24509
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.75,27089
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.8,30282
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.85,34482
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.9,40603
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.95,51732
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.975,63826
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","quantile",0.99,81487
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","point",NA,7128
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","point",NA,9575
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","point",NA,12861
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","point",NA,17278
