"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.01,27379
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.025,29556
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.05,31566
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.1,34054
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.15,35843
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.2,37331
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.25,38657
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.3,39888
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.35,41063
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.4,42211
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.45,43351
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.5,44504
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.55,45687
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.6,46922
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.65,48233
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.7,49655
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.75,51235
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.8,53055
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.85,55258
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.9,58160
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.95,62745
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.975,67012
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","quantile",0.99,72341
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.01,13422
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.025,15634
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.05,17826
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.1,20737
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.15,22965
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.2,24905
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.25,26700
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.3,28422
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.35,30116
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.4,31817
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.45,33555
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.5,35357
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.55,37256
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.6,39291
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.65,41510
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.7,43985
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.75,46821
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.8,50195
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.85,54437
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.9,60286
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.95,70131
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.975,79963
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","quantile",0.99,93141
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.01,6371
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.025,8047
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.05,9838
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.1,12402
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.15,14500
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.2,16417
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.25,18263
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.3,20097
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.35,21961
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.4,23889
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.45,25915
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.5,28076
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.55,30418
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.6,32998
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.65,35894
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.7,39223
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.75,43161
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.8,48014
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.85,54364
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.9,63559
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.95,80125
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.975,97953
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","quantile",0.99,123727
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.01,3029
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.025,4148
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.05,5436
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.1,7424
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.15,9161
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.2,10828
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.25,12497
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.3,14215
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.35,16017
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.4,17937
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.45,20014
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.5,22292
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.55,24830
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.6,27705
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.65,31027
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.7,34959
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.75,39763
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.8,45895
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.85,54244
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.9,66941
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.95,91425
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.975,119807
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","quantile",0.99,164061
"2021-05-24","1 wk ahead inc case","2021-05-29","GM","point",NA,44504
"2021-05-24","2 wk ahead inc case","2021-06-05","GM","point",NA,35357
"2021-05-24","3 wk ahead inc case","2021-06-12","GM","point",NA,28076
"2021-05-24","4 wk ahead inc case","2021-06-19","GM","point",NA,22292
