"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.01,158
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.025,188
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.05,218
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.1,258
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.15,290
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.2,318
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.25,344
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.3,369
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.35,394
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.4,419
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.45,445
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.5,472
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.55,501
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.6,532
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.65,566
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.7,604
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.75,648
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.8,701
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.85,768
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.9,862
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.95,1023
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.975,1186
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.99,1409
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.01,100
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.025,126
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.05,155
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.1,195
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.15,228
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.2,259
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.25,288
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.3,317
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.35,347
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.4,377
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.45,410
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.5,444
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.55,481
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.6,522
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.65,568
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.7,621
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.75,684
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.8,761
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.85,863
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.9,1010
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.95,1275
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.975,1560
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.99,1973
"2021-07-26","3 wk ahead inc case","2021-08-14","PL","quantile",0.01,63
"2021-07-26","3 wk ahead inc case","2021-08-14","PL","quantile",0.025,85
"2021-07-26","3 wk ahead inc case","2021-08-14","PL","quantile",0.05,110
"2021-07-26","3 wk ahead inc case","2021-08-14","PL","quantile",0.1,147
"2021-07-26","3 wk ahead inc case","2021-08-14","PL","quantile",0.15,180
"2021-07-26","3 wk ahead inc case","2021-08-14","PL","quantile",0.2,211
