"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.01,61366
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.025,65454
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.05,69187
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.1,73757
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.15,77009
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.2,79695
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.25,82075
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.3,84272
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.35,86360
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.4,88390
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.45,90399
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.5,92421
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.55,94488
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.6,96636
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.65,98907
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.7,101359
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.75,104072
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.8,107179
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.85,110919
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.9,115809
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.95,123457
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.975,130498
"2021-08-30","1 wk ahead inc case","2021-09-04","GM","quantile",0.99,139192
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.01,56659
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.025,64372
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.05,71841
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.1,81534
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.15,88803
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.2,95039
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.25,100736
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.3,106144
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.35,111413
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.4,116655
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.45,121961
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.5,127419
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.55,133121
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.6,139176
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.65,145724
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.7,152959
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.75,161169
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.8,170832
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.85,182828
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.9,199126
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.95,225993
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.975,252214
"2021-08-30","2 wk ahead inc case","2021-09-11","GM","quantile",0.99,286551
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.01,50452
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.025,61408
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.05,72717
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.1,88362
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.15,100778
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.2,111879
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.25,122373
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.3,132632
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.35,142905
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.4,153388
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.45,164262
"2021-08-30","3 wk ahead inc case","2021-09-18","GM","quantile",0.5,175715
