"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.01,94511
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.025,101049
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.05,107033
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.1,114373
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.15,119608
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.2,123938
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.25,127778
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.3,131328
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.35,134705
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.4,137991
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.45,141245
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.5,144523
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.55,147877
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.6,151365
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.65,155056
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.7,159044
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.75,163462
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.8,168527
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.85,174628
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.9,182621
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.95,195144
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.975,206700
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.99,220999
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.01,44223
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.025,50546
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.05,56702
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.1,64737
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.15,70792
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.2,76005
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.25,80783
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.3,85329
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.35,89769
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.4,94196
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.45,98687
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.5,103316
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.55,108162
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.6,113319
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.65,118907
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.7,125095
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.75,132134
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.8,140440
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.85,150783
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.9,164885
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.95,188249
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.975,211179
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.99,241374
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.01,20199
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.025,24752
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.05,29481
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.1,36064
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.15,41317
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.2,46033
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.25,50505
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.3,54891
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.35,59294
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.4,63798
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.45,68482
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.5,73426
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.55,78728
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.6,84507
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.65,90927
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.7,98221
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.75,106749
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.8,117121
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.85,130489
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.9,149497
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.95,182881
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.975,217817
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","quantile",0.99,266913
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.01,9171
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.025,12060
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.05,15264
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.1,20027
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.15,24054
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.2,27825
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.25,31528
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.3,35271
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.35,39136
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.4,43194
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.45,47520
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.5,52201
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.55,57342
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.6,63085
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.65,69626
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.7,77255
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.75,86428
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.8,97930
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.85,113283
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.9,136064
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.95,178522
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.975,225942
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","quantile",0.99,297130
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","point",NA,144523
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","point",NA,103316
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","point",NA,73426
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","point",NA,52201
