"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.01,281639
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.025,297171
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.05,311213
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.1,328228
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.15,340230
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.2,350082
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.25,358760
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.3,366737
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.35,374287
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.4,381595
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.45,388801
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.5,396026
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.55,403385
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.6,411003
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.65,419027
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.7,427654
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.75,437163
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.8,448000
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.85,460972
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.9,477828
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.95,503952
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.975,527765
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.99,556871
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.01,193851
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.025,216922
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.05,238948
