"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.01,315
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.025,366
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.05,416
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.1,483
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.15,534
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.2,578
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.25,619
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.3,658
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.35,697
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.4,736
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.45,775
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.5,816
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.55,859
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.6,906
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.65,956
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.7,1012
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.75,1076
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.8,1152
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.85,1248
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.9,1380
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.95,1601
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.975,1822
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.99,2117
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.01,119
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.025,148
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.05,179
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.1,223
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.15,259
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.2,292
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.25,323
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.3,354
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.35,385
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.4,417
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.45,450
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.5,486
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.55,524
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.6,566
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.65,614
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.7,667
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.75,731
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.8,809
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.85,910
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.9,1056
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.95,1316
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.975,1593
