"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.01,176440
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.025,185734
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.05,194118
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.1,204255
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.15,211392
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.2,217241
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.25,222388
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.3,227115
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.35,231584
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.4,235906
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.45,240164
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.5,244430
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.55,248772
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.6,253262
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.65,257989
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.7,263066
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.75,268656
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.8,275022
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.85,282632
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.9,292507
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.95,307782
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.975,321675
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.99,338620
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.01,175953
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.025,195498
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.05,214036
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.1,237600
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.15,254948
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.2,269634
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.25,282907
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.3,295381
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.35,307431
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.4,319320
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.45,331259
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.5,343446
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.55,356080
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.6,369394
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.65,383679
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.7,399331
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.75,416939
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.8,437462
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.85,462662
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.9,496443
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.95,551099
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.975,603356
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.99,670378
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.01,169718
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.025,200065
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.05,230470
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.1,271303
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.15,302866
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.2,330550
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.25,356309
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.3,381147
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.35,405706
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.4,430473
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.45,455872
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.5,482332
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.55,510327
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.6,540439
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.65,573430
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.7,610379
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.75,652928
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.8,703809
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.85,768142
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.9,857506
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.95,1009434
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.975,1162845
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.99,1370766
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.01,161709
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.025,202636
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.05,246029
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.1,307712
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.15,357846
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.2,403454
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.25,447188
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.3,490488
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.35,534346
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.4,579584
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.45,626994
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.5,677437
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.55,731938
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.6,791811
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.65,858845
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.7,935641
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.75,1026236
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.8,1137479
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.85,1282454
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.9,1491398
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.95,1865312
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.975,2264755
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.99,2837939
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","point",NA,244430
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","point",NA,343446
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","point",NA,482332
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","point",NA,677437
