"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.01,13462
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.025,14637
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.05,15729
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.1,17090
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.15,18074
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.2,18896
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.25,19631
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.3,20316
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.35,20972
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.4,21613
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.45,22253
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.5,22901
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.55,23568
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.6,24265
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.65,25008
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.7,25815
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.75,26715
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.8,27754
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.85,29017
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.9,30688
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.95,33343
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.975,35831
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.99,38958
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.01,10071
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.025,11728
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.05,13370
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.1,15549
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.15,17217
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.2,18669
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.25,20013
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.3,21301
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.35,22569
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.4,23841
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.45,25141
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.5,26489
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.55,27910
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.6,29431
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.65,31091
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.7,32941
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.75,35062
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.8,37584
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.85,40754
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.9,45126
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.95,52482
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.975,59827
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.99,69669
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.01,7307
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.025,9157
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.05,11118
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.1,13906
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.15,16173
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.2,18234
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.25,20211
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.3,22168
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.35,24151
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.4,26196
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.45,28339
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.5,30619
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.55,33083
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.6,35789
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.65,38820
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.7,42292
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.75,46387
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.8,51416
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.85,57970
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.9,67417
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.95,84322
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.975,102382
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.99,128298
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.01,5296
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.025,7143
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.05,9238
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.1,12428
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.15,15182
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.2,17799
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.25,20401
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.3,23061
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.35,25834
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.4,28773
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.45,31935
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.5,35385
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.55,39208
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.6,43517
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.65,48468
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.7,54296
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.75,61374
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.8,70347
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.85,82475
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.9,100749
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.95,135537
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.975,175304
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.99,236431
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","point",NA,22901
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","point",NA,26489
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","point",NA,30619
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","point",NA,35385
