"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.01,258
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.025,303
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.05,347
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.1,407
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.15,453
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.2,494
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.25,531
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.3,567
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.35,602
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.4,638
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.45,675
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.5,713
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.55,753
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.6,797
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.65,844
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.7,897
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.75,958
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.8,1030
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.85,1122
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.9,1249
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.95,1464
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.975,1680
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.99,1972
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.01,192
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.025,239
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.05,289
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.1,359
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.15,416
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.2,467
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.25,516
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.3,565
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.35,614
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.4,664
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.45,717
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.5,773
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.55,834
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.6,900
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.65,974
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.7,1059
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.75,1158
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.8,1280
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.85,1439
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.9,1666
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.95,2072
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.975,2502
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.99,3116
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.01,142
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.025,188
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.05,239
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.1,315
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.15,380
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.2,441
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.25,501
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.3,562
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.35,626
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.4,692
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.45,763
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.5,840
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.55,924
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.6,1019
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.65,1127
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.7,1254
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.75,1406
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.8,1598
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.85,1854
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.9,2236
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.95,2952
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.975,3756
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.99,4970
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.01,105
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.025,147
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.05,197
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.1,277
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.15,347
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.2,416
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.25,486
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.3,559
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.35,637
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.4,720
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.45,811
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.5,911
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.55,1024
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.6,1153
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.65,1304
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.7,1484
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.75,1706
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.8,1993
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.85,2389
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.9,3001
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.95,4208
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.975,5641
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.99,7932
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","point",NA,713
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","point",NA,773
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","point",NA,840
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","point",NA,911
