"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.01,1873
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.025,2053
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.05,2223
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.1,2436
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.15,2591
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.2,2721
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.25,2838
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.3,2948
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.35,3053
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.4,3156
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.45,3259
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.5,3364
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.55,3472
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.6,3585
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.65,3707
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.7,3839
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.75,3987
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.8,4158
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.85,4367
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.9,4645
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.95,5090
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.975,5510
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.99,6043
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.01,1162
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.025,1332
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.05,1498
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.1,1715
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.15,1880
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.2,2021
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.25,2151
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.3,2275
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.35,2396
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.4,2517
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.45,2640
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.5,2767
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.55,2899
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.6,3041
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.65,3194
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.7,3364
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.75,3558
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.8,3787
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.85,4072
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.9,4462
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.95,5109
