forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.01,94.99000000000001
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.025,107.95
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.05,121.95
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.1,134.9
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.15,147
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.2,157
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.25,166
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.3,177.70000000000005
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.35,186
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.4,196
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.45,207
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.5,220
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.55,228
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.6,239
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.65,250
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.7,264
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.75,277.25
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.8,298.20000000000005
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.85,322
2021-06-07,1 wk ahead inc case,2021-06-12,PL72,Dolnoslaskie,quantile,0.9,350
