forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.01,123
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.025,127
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.05,131
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.1,136
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.15,139
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.2,141
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.25,143
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.3,144
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.35,146
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.4,148
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.45,149
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.5,151
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.55,153
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.6,155
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.65,156
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.7,158
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.75,160
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.8,162
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.85,164
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.9,167
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.95,173
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.975,177
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,Dolnoslaskie,quantile,0.99,180.01
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.01,120
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.025,125
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.05,130
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.1,134
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.15,137
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.2,139
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.25,141
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.3,143
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.35,145
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.4,146
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.45,148
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.5,150
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.55,151
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.6,153
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.65,154
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.7,157
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.75,159
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.8,161
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.85,163
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.9,166
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.95,171
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.975,175
2022-01-03,1 wk ahead inc death,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.99,180.01
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.01,146.99
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.025,152
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.05,155
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.1,160
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.15,163
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.2,166
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.25,168
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.3,170
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.35,171
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.4,174
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.45,175
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.5,177
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.55,178
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.6,180
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.65,183
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.7,185
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.75,187
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.8,190
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.85,192
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.9,195
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.95,201.05000000000007
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.975,204
2022-01-03,1 wk ahead inc death,2022-01-08,PL74,Lodzkie,quantile,0.99,209
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.01,152
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.025,157
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.05,162
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.1,167
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.15,171
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.2,173
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.25,176
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.3,178
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.35,180
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.4,181.60000000000002
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.45,184
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.5,186
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.55,188
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.6,190
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.65,191
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.7,193
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.75,196
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.8,199
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.85,202
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.9,206
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.95,211
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.975,214.02499999999998
2022-01-03,1 wk ahead inc death,2022-01-08,PL75,Lubelskie,quantile,0.99,218.01
2022-01-03,1 wk ahead inc death,2022-01-08,PL76,Lubuskie,quantile,0.01,47.99
2022-01-03,1 wk ahead inc death,2022-01-08,PL76,Lubuskie,quantile,0.025,50
2022-01-03,1 wk ahead inc death,2022-01-08,PL76,Lubuskie,quantile,0.05,52
2022-01-03,1 wk ahead inc death,2022-01-08,PL76,Lubuskie,quantile,0.1,55
2022-01-03,1 wk ahead inc death,2022-01-08,PL76,Lubuskie,quantile,0.15,57
2022-01-03,1 wk ahead inc death,2022-01-08,PL76,Lubuskie,quantile,0.2,59
2022-01-03,1 wk ahead inc death,2022-01-08,PL76,Lubuskie,quantile,0.25,60
2022-01-03,1 wk ahead inc death,2022-01-08,PL76,Lubuskie,quantile,0.3,61
2022-01-03,1 wk ahead inc death,2022-01-08,PL76,Lubuskie,quantile,0.35,62
2022-01-03,1 wk ahead inc death,2022-01-08,PL76,Lubuskie,quantile,0.4,63
