forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.01,9133.65
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.025,9494.4
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.05,9873
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.1,10345.400000000001
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.15,10593.85
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.2,10818.400000000001
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.25,11073.5
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.3,11243
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.35,11432.95
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.4,11615.6
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.45,11790.2
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.5,12004
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.55,12194.150000000001
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.6,12415
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.65,12606.099999999999
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.7,12840
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.75,13056.25
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.8,13255.400000000001
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.85,13611.3
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.9,13986.199999999999
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.95,14691.500000000004
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.975,15164.8
2021-04-19,1 wk ahead inc case,2021-04-24,PL72,Dolnoslaskie,quantile,0.99,15686.07
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.01,3736.8300000000004
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.025,3990.8
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.05,4202.75
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.1,4410.7
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.15,4562.4000000000005
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.2,4683.6
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.25,4781.75
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.3,4889.8
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.35,4984
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.4,5140.6
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.45,5229.55
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.5,5325.5
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.55,5434.35
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.6,5555.8
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.65,5683.1
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.7,5792.200000000001
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.75,5941.25
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.8,6086.2
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.85,6297.35
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.9,6502.2
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.95,6942.1500000000005
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.975,7264.174999999998
2021-04-19,1 wk ahead inc case,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.99,7543.48
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.01,6720.85
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.025,6978.825
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.05,7216.95
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.1,7578.1
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.15,7821.1
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.2,8024.2
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.25,8202.25
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.3,8380.4
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.35,8499.95
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.4,8651.4
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.45,8786.099999999999
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.5,8956
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.55,9074
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.6,9176
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.65,9336
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.7,9531.5
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.75,9679.5
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.8,9851
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.85,10090.150000000001
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.9,10414.800000000001
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.95,10719.800000000001
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.975,11027.774999999998
2021-04-19,1 wk ahead inc case,2021-04-24,PL74,Lodzkie,quantile,0.99,11576.03
2021-04-19,1 wk ahead inc case,2021-04-24,PL75,Lubelskie,quantile,0.01,6354.67
2021-04-19,1 wk ahead inc case,2021-04-24,PL75,Lubelskie,quantile,0.025,6545.7
2021-04-19,1 wk ahead inc case,2021-04-24,PL75,Lubelskie,quantile,0.05,6719.65
2021-04-19,1 wk ahead inc case,2021-04-24,PL75,Lubelskie,quantile,0.1,6920.700000000001
2021-04-19,1 wk ahead inc case,2021-04-24,PL75,Lubelskie,quantile,0.15,7092.25
2021-04-19,1 wk ahead inc case,2021-04-24,PL75,Lubelskie,quantile,0.2,7203.799999999999
2021-04-19,1 wk ahead inc case,2021-04-24,PL75,Lubelskie,quantile,0.25,7313.5
2021-04-19,1 wk ahead inc case,2021-04-24,PL75,Lubelskie,quantile,0.3,7435.7
2021-04-19,1 wk ahead inc case,2021-04-24,PL75,Lubelskie,quantile,0.35,7551.65
2021-04-19,1 wk ahead inc case,2021-04-24,PL75,Lubelskie,quantile,0.4,7674.4000000000005
