forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.01,263.99
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.025,269
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.05,276
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.1,281
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.15,284
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.2,288
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.25,291
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.3,294
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.35,297
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.4,299
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.45,301.55
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.5,304
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.55,307
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.6,309
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.65,311
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.7,315
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.75,317
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.8,320
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.85,324
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.9,328
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.95,336
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.975,340
2021-04-19,1 wk ahead inc death,2021-04-24,PL72,Dolnoslaskie,quantile,0.99,353
2021-04-19,1 wk ahead inc death,2021-04-24,PL73,Kujawsko-Pomorskie,quantile,0.01,90
