forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.01,10
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.025,12
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.05,13
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.1,15
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.15,16
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.2,16
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.25,17
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.3,18
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.35,19
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.4,19
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.45,20
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.5,20
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.55,21
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.6,21
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.65,22
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.7,23
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.75,23
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.8,24
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.85,25
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.9,26
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.95,28
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.975,30
2021-06-07,1 wk ahead inc death,2021-06-12,PL72,Dolnoslaskie,quantile,0.99,31
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.01,4
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.025,5
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.05,6
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.1,7
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.15,7
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.2,8
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.25,9
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.3,9
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.35,10
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.4,10
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.45,10
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.5,11
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.55,11
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.6,11
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.65,12
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.7,12
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.75,13
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.8,13.200000000000045
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.85,14
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.9,15
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.95,16
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.975,18
2021-06-07,1 wk ahead inc death,2021-06-12,PL73,Kujawsko-Pomorskie,quantile,0.99,20
2021-06-07,1 wk ahead inc death,2021-06-12,PL74,Lodzkie,quantile,0.01,12.99
2021-06-07,1 wk ahead inc death,2021-06-12,PL74,Lodzkie,quantile,0.025,14.975000000000001
