forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.01,9994.910421450644
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.025,10439.57745707996
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.05,10881.908924690519
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.1,11618.309667726215
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.15,12040.31428719509
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.2,12449.242501744298
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.25,12733.727974034924
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.3,13057.1336626333
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.35,13315.999367853034
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.4,13607.611205359168
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.45,13866.140660304985
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.5,14203.5129488849
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.55,14460.04784117559
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.6,14703.811262206978
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.65,15020.674643192819
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.7,15337.160961622998
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.75,15666.081969820863
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.8,16068.6033490829
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.85,16577.25166231281
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.9,17168.268067640303
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.95,18277.431083093394
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.975,19338.314825246445
2021-08-30,1 wk ahead inc case,2021-09-04,GM01,Baden-Württemberg State,quantile,0.99,20004.93331425383
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.01,8708.818506040112
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.025,9694.196425393618
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.05,10573.191034565338
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.1,11391.19190560866
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.15,11951.987240481065
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.2,12352.229838589945
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.25,12732.984821339509
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.3,13145.263739991336
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.35,13478.300271862303
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.4,13804.211775526186
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.45,14228.845286030057
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.5,14553.429976231728
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.55,14993.596976597768
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.6,15337.28823305465
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.65,15773.681106372373
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.7,16177.022702005163
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.75,16609.336112218763
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.8,17124.78855846332
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.85,17783.938439458587
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.9,18555.55009952421
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.95,19743.349041323338
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.975,20985.461839497893
2021-08-30,1 wk ahead inc case,2021-09-04,GM02,Free State of Bavaria,quantile,0.99,22128.720949631595
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.01,2215.9300000000003
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.025,2362.725
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.05,2519.75
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.1,2678.8
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.15,2797
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.2,2881.2
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.25,2957
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.3,3002.7000000000003
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.35,3070.65
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.4,3149.6000000000004
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.45,3209.55
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.5,3258.5
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.55,3317
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.6,3404.4
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.65,3484
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.7,3558.3
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.75,3619.5
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.8,3701.2000000000003
2021-08-30,1 wk ahead inc case,2021-09-04,GM16,Berlin State,quantile,0.85,3784.3
