forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.01,6350.67
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.025,6593.6500000000005
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.05,6902.9
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.1,7214.8
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.15,7414.25
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.2,7604.4
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.25,7805.75
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.3,7943.4
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.35,8067.550000000001
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.4,8203.6
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.45,8338.65
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.5,8483.5
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.55,8615
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.6,8782.6
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.65,8917.7
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.7,9058.8
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.75,9227.25
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.8,9409.4
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.85,9662.15
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.9,9918.300000000001
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.95,10291.600000000002
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.975,10585.3
2021-12-27,1 wk ahead inc case,2022-01-01,PL72,Dolnoslaskie,quantile,0.99,11018.309999999998
2021-12-27,1 wk ahead inc case,2022-01-01,PL73,Kujawsko-Pomorskie,quantile,0.01,2907.7799999999997
2021-12-27,1 wk ahead inc case,2022-01-01,PL73,Kujawsko-Pomorskie,quantile,0.025,3064.8500000000004
2021-12-27,1 wk ahead inc case,2022-01-01,PL73,Kujawsko-Pomorskie,quantile,0.05,3204.9
2021-12-27,1 wk ahead inc case,2022-01-01,PL73,Kujawsko-Pomorskie,quantile,0.1,3389.7
2021-12-27,1 wk ahead inc case,2022-01-01,PL73,Kujawsko-Pomorskie,quantile,0.15,3544.25
2021-12-27,1 wk ahead inc case,2022-01-01,PL73,Kujawsko-Pomorskie,quantile,0.2,3652.8
2021-12-27,1 wk ahead inc case,2022-01-01,PL73,Kujawsko-Pomorskie,quantile,0.25,3743
2021-12-27,1 wk ahead inc case,2022-01-01,PL73,Kujawsko-Pomorskie,quantile,0.3,3828
2021-12-27,1 wk ahead inc case,2022-01-01,PL73,Kujawsko-Pomorskie,quantile,0.35,3918.65
2021-12-27,1 wk ahead inc case,2022-01-01,PL73,Kujawsko-Pomorskie,quantile,0.4,4000.7999999999997
2021-12-27,1 wk ahead inc case,2022-01-01,PL73,Kujawsko-Pomorskie,quantile,0.45,4079
2021-12-27,1 wk ahead inc case,2022-01-01,PL73,Kujawsko-Pomorskie,quantile,0.5,4157
2021-12-27,1 wk ahead inc case,2022-01-01,PL73,Kujawsko-Pomorskie,quantile,0.55,4250.45
2021-12-27,1 wk ahead inc case,2022-01-01,PL73,Kujawsko-Pomorskie,quantile,0.6,4354
2021-12-27,1 wk ahead inc case,2022-01-01,PL73,Kujawsko-Pomorskie,quantile,0.65,4434
