forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.01,1062.9799999999998
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.025,1171.875
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.05,1241.95
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.1,1340
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.15,1417
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.2,1489.8
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.25,1543.25
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.3,1593
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.35,1643
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.4,1689.6
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.45,1738.1000000000001
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.5,1796.5
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.55,1845.45
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.6,1893
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.65,1963.35
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.7,2027.6000000000004
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.75,2093.25
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.8,2187.4
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.85,2283.15
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.9,2413.1000000000004
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.95,2607
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.975,2775.35
2021-05-17,1 wk ahead inc case,2021-05-22,PL72,Dolnoslaskie,quantile,0.99,3059.33
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.01,507.99
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.025,572.9250000000001
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.05,633.9499999999999
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.1,705.9
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.15,751
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.2,788
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.25,827
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.3,858.7
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.35,890
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.4,920.6
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.45,948.55
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.5,991
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.55,1025
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.6,1057.4
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.65,1094
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.7,1124
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.75,1167
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.8,1206.2
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.85,1266
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.9,1349.1000000000001
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.95,1481.3500000000004
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.975,1596.05
2021-05-17,1 wk ahead inc case,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.99,1750.04
2021-05-17,1 wk ahead inc case,2021-05-22,PL74,Lodzkie,quantile,0.01,914.98
2021-05-17,1 wk ahead inc case,2021-05-22,PL74,Lodzkie,quantile,0.025,993.825
2021-05-17,1 wk ahead inc case,2021-05-22,PL74,Lodzkie,quantile,0.05,1081.35
2021-05-17,1 wk ahead inc case,2021-05-22,PL74,Lodzkie,quantile,0.1,1159.7
2021-05-17,1 wk ahead inc case,2021-05-22,PL74,Lodzkie,quantile,0.15,1218.7000000000003
2021-05-17,1 wk ahead inc case,2021-05-22,PL74,Lodzkie,quantile,0.2,1274.4
2021-05-17,1 wk ahead inc case,2021-05-22,PL74,Lodzkie,quantile,0.25,1331.5
