forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.01,251
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.025,254
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.05,261
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.1,268
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.15,275.85
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.2,279
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.25,282
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.3,284
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.35,287
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.4,290
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.45,293
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.5,295
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.55,298
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.6,300
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.65,303
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.7,306
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.75,309
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.8,312
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.85,316
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.9,320
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.95,327
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.975,335.025
2022-01-24,1 wk ahead inc death,2022-01-29,PL72,Dolnoslaskie,quantile,0.99,345.01
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.01,99.99000000000001
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.025,104
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.05,107
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.1,111
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.15,115
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.2,117
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.25,120
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.3,121
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.35,123
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.4,124.60000000000002
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.45,126
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.5,128
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.55,130
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.6,131
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.65,133
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.7,135
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.75,137
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.8,140
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.85,142
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.9,146
2022-01-24,1 wk ahead inc death,2022-01-29,PL73,Kujawsko-Pomorskie,quantile,0.95,153
