forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.01,370
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.025,380
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.05,385.95
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.1,396
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.15,401
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.2,405
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.25,409.75
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.3,413
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.35,417
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.4,420
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.45,423
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.5,426
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.55,429
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.6,432
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.65,436
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.7,439
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.75,443
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.8,448
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.85,453
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.9,460
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.95,467
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.975,475.025
2021-04-05,1 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,quantile,0.99,487.01
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.01,135
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.025,139
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.05,143
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.1,149
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.15,151
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.2,154
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.25,157
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.3,158
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.35,160
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.4,162
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.45,164
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.5,166
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.55,168
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.6,170
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.65,172
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.7,174
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.75,176
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.8,179
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.85,181
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.9,185
2021-04-05,1 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,quantile,0.95,191
