forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.01,6942.74
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.025,7264.9
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.05,7456.85
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.1,7793.7
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.15,8008.8
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.2,8166
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.25,8307.5
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.3,8419.1
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.35,8537.9
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.4,8672
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.45,8774.4
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.5,8875.5
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.55,8986
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.6,9101.6
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.65,9258.35
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.7,9395
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.75,9566.25
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.8,9725.2
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.85,9955
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.9,10289.3
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.95,10705.250000000002
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.975,11073.050000000001
2022-02-21,1 wk ahead inc case,2022-02-26,PL72,Dolnoslaskie,quantile,0.99,11419.829999999998
2022-02-21,1 wk ahead inc case,2022-02-26,PL73,Kujawsko-Pomorskie,quantile,0.01,9792.98
2022-02-21,1 wk ahead inc case,2022-02-26,PL73,Kujawsko-Pomorskie,quantile,0.025,10393.875
2022-02-21,1 wk ahead inc case,2022-02-26,PL73,Kujawsko-Pomorskie,quantile,0.05,10794.85
