forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.01,8590.053890498037
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.025,9052.392987298743
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.05,9405.137548351919
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.1,9916.681101461165
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.15,10220.30424313704
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.2,10491.215708650225
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.25,10861.726061143952
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.3,11128.0199081402
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.35,11332.189962741748
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.4,11554.347837712266
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.45,11744.51822799166
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.5,11962.103108480145
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.55,12158.083368610733
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.6,12332.435447604665
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.65,12573.292923467063
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.7,12804.634985403387
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.75,13082.632297400514
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.8,13292.926249249624
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.85,13644.777424930167
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.9,14154.038050976722
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.95,14950.240864233643
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.975,15564.64692238789
2021-09-20,1 wk ahead inc case,2021-09-25,GM01,Baden-Württemberg State,quantile,0.99,16846.175953635764
2021-09-20,1 wk ahead inc case,2021-09-25,GM02,Free State of Bavaria,quantile,0.01,8468.009592591574
2021-09-20,1 wk ahead inc case,2021-09-25,GM02,Free State of Bavaria,quantile,0.025,8953.49811089843
2021-09-20,1 wk ahead inc case,2021-09-25,GM02,Free State of Bavaria,quantile,0.05,9326.268707604313
2021-09-20,1 wk ahead inc case,2021-09-25,GM02,Free State of Bavaria,quantile,0.1,9777.558099042051
2021-09-20,1 wk ahead inc case,2021-09-25,GM02,Free State of Bavaria,quantile,0.15,10103.585390896978
2021-09-20,1 wk ahead inc case,2021-09-25,GM02,Free State of Bavaria,quantile,0.2,10450.888205325331
