forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.01,113
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.025,117
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.05,122
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.1,127
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.15,130
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.2,133
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.25,135
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.3,137
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.35,138
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.4,140
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.45,142
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.5,143
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.55,145
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.6,147
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.65,148
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.7,150
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.75,152
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.8,154
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.85,157
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.9,160
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.95,166
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.975,169
2022-01-31,1 wk ahead inc death,2022-02-05,PL72,Dolnoslaskie,quantile,0.99,175.01
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.01,101
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.025,107.975
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.05,110
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.1,114
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.15,117
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.2,119.80000000000001
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.25,121
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.3,124
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.35,125
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.4,127
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.45,128
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.5,130
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.55,131
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.6,133
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.65,135
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.7,136
2022-01-31,1 wk ahead inc death,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.75,138
