forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.01,27793.87
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.025,28743.475000000002
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.05,29138.9
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.1,30113.4
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.15,30814.550000000003
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.2,31357.800000000003
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.25,31750.75
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.3,32126.8
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.35,32459.9
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.4,32854.6
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.45,33206.95
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.5,33522.5
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.55,33834.9
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.6,34299
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.65,34691.4
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.7,35006.5
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.75,35431.75
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.8,35875.8
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.85,36508.95
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.9,37201.200000000004
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.95,38578
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.975,39337.875
2022-02-07,1 wk ahead inc case,2022-02-12,PL72,Dolnoslaskie,quantile,0.99,40337.17
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.01,19454.95
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.025,20281.875
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.05,20756.5
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.1,21395.8
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.15,21883.6
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.2,22208.8
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.25,22533.25
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.3,22779
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.35,23076.65
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.4,23338.2
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.45,23541.1
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.5,23830.5
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.55,24085.45
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.6,24321.6
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.65,24618.75
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.7,24912
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.75,25238.75
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.8,25540.800000000003
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.85,26030.149999999998
2022-02-07,1 wk ahead inc case,2022-02-12,PL73,Kujawsko-Pomorskie,quantile,0.9,26563.300000000003
