forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.01,30
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.025,32
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.05,33
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.1,36
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.15,38
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.2,39
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.25,40
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.3,41
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.35,42
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.4,43
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.45,44
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.5,45
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.55,45
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.6,47
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.65,48
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.7,49
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.75,50
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.8,51
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.85,53
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.9,55
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.95,57
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.975,59
2021-05-31,1 wk ahead inc death,2021-06-05,PL72,Dolnoslaskie,quantile,0.99,62
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.01,8
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.025,9
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.05,10
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.1,11
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.15,12
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.2,13
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.25,13
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.3,14
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.35,14
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.4,15
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.45,15
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.5,16
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.55,16
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.6,17
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.65,17
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.7,18
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.75,19
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.8,19
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.85,20
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.9,21
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.95,22.050000000000068
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.975,24
2021-05-31,1 wk ahead inc death,2021-06-05,PL73,Kujawsko-Pomorskie,quantile,0.99,26
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.01,19
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.025,20.975
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.05,22
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.1,24
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.15,26
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.2,27
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.25,28
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.3,29
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.35,29
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.4,30
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.45,31
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.5,32
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.55,33
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.6,33
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.65,34
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.7,35
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.75,36
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.8,37
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.85,38
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.9,40
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.95,42
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.975,43
2021-05-31,1 wk ahead inc death,2021-06-05,PL74,Lodzkie,quantile,0.99,46
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.01,18
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.025,20
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.05,21
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.1,23
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.15,25
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.2,26
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.25,27
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.3,27
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.35,28
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.4,29
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.45,29
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.5,30
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.55,30
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.6,31
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.65,32
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.7,33
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.75,34
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.8,35
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.85,36
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.9,37
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.95,40
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.975,42
2021-05-31,1 wk ahead inc death,2021-06-05,PL75,Lubelskie,quantile,0.99,44
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.01,4
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.025,4
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.05,5
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.1,6
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.15,7
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.2,7
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.25,8
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.3,8
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.35,8
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.4,9
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.45,9
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.5,10
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.55,10
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.6,11
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.65,11
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.7,11
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.75,12
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.8,12
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.85,13
2021-05-31,1 wk ahead inc death,2021-06-05,PL76,Lubuskie,quantile,0.9,14
