forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.01,250189.38349307075
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.025,254152.45510142186
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.05,257606.33437032037
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.1,260955.9438878111
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.15,263109.5648858659
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.2,265472.49763295584
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.25,267442.8686005442
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.3,268829.2575547813
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.35,270130.8623038174
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.4,271209.000454805
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.45,272513.4368443808
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.5,273765.23050879117
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.55,275139.9588896422
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.6,276540.17093933607
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.65,277888.4911312656
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.7,279464.274466138
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.75,280644.90660139004
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.8,282359.731892206
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.85,284185.40495477663
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.9,287251.19541890844
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.95,291229.20104100514
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.975,294317.12697593815
2022-03-14,1 wk ahead inc case,2022-03-19,GM01,Baden-Württemberg State,quantile,0.99,299188.0889100669
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.01,330723.5421287357
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.025,334660.06927042024
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.05,339890.24937408825
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.1,345231.2898159316
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.15,348688.178206805
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.2,352033.3389756092
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.25,355366.2564413893
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.3,357996.0320412566
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.35,360193.5338882591
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.4,362212.5620400816
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.45,363917.0758217436
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.5,366125.30231944984
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.55,368148.53456970106
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.6,369844.4758458019
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.65,371856.1239507177
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.7,374449.9115536524
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.75,377032.96870091546
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.8,379689.46430404705
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.85,382810.7982823382
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.9,387943.7612569751
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.95,392472.7643571665
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.975,396943.6400194757
2022-03-14,1 wk ahead inc case,2022-03-19,GM02,Free State of Bavaria,quantile,0.99,402783.94354837545
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.01,30652.61
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.025,31069.1
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.05,31452.5
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.1,31835.6
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.15,32115.350000000002
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.2,32344.6
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.25,32567.25
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.3,32793.9
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.35,32962.9
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.4,33117.6
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.45,33276
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.5,33422
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.55,33565.45
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.6,33684.2
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.65,33857.05
2022-03-14,1 wk ahead inc case,2022-03-19,GM16,Berlin State,quantile,0.7,34028.3
