forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.01,6723.472436830919
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.025,7265.0913749470465
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.05,7455.867039985483
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.1,7785.183225465224
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.15,8052.679716946859
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.2,8252.171943800027
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.25,8395.638929949242
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.3,8568.69463614219
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.35,8725.119465921163
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.4,8856.23469172628
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.45,9015.233881022836
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.5,9166.582554433788
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.55,9301.183047013268
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.6,9462.07303758833
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.65,9602.027394522775
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.7,9774.602680903059
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.75,9957.265297424154
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.8,10159.662754078017
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.85,10516.568880052288
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.9,10806.243765152745
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.95,11329.09860377876
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.975,11857.48651608282
2021-05-17,1 wk ahead inc case,2021-05-22,GM01,Baden-Württemberg State,quantile,0.99,12254.5951224136
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.01,6527.603226641148
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.025,6915.166305828054
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.05,7168.065152995141
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.1,7493.450204879485
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.15,7760.099952265651
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.2,8021.447431155723
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.25,8173.294173827357
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.3,8363.619189715715
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.35,8548.432768459974
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.4,8707.742850825245
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.45,8864.68723078415
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.5,9032.907874087257
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.55,9214.027707705545
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.6,9411.380631841777
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.65,9618.500351675917
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.7,9835.50810095388
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.75,10144.832743476562
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.8,10442.410252669906
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.85,10823.245768504345
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.9,11210.925835612787
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.95,11955.757019734205
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.975,12502.471117790115
2021-05-17,1 wk ahead inc case,2021-05-22,GM02,Free State of Bavaria,quantile,0.99,13582.26966569451
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.01,1632.6390606252407
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.025,1684.7873685549127
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.05,1756.757892103968
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.1,1816.1172333894606
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.15,1859.8801013513755
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.2,1895.7629710146925
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.25,1930.613562467409
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.3,1957.0855582632753
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.35,1985.8267628250603
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.4,2018.9232121760158
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.45,2047.3992881474035
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.5,2084.107058051666
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.55,2108.999056861815
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.6,2139.16933486924
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.65,2172.729851812076
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.7,2204.1798660793042
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.75,2238.672447825715
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.8,2277.1003614865645
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.85,2327.050643810385
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.9,2389.007970344403
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.95,2500.4379401022175
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.975,2585.2753932855935
2021-05-17,1 wk ahead inc case,2021-05-22,GM16,Berlin State,quantile,0.99,2697.5970102709985
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.01,753.85
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.025,820.975
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.05,853.95
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.1,905.8
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.15,953.7
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.2,986
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.25,1023
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.3,1054.7
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.35,1083
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.4,1114
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.45,1138
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.5,1177
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.55,1207
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.6,1236.4
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.65,1266.7
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.7,1307
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.75,1348.25
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.8,1398.6000000000001
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.85,1449.4500000000003
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.9,1530.3000000000002
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.95,1623.3500000000006
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.975,1743.2999999999997
2021-05-17,1 wk ahead inc case,2021-05-22,GM11,Brandenburg State,quantile,0.99,1859.1899999999998
2021-05-17,1 wk ahead inc case,2021-05-22,GM03,Free Hanseatic City of Bremen,quantile,0.01,178
2021-05-17,1 wk ahead inc case,2021-05-22,GM03,Free Hanseatic City of Bremen,quantile,0.025,192
2021-05-17,1 wk ahead inc case,2021-05-22,GM03,Free Hanseatic City of Bremen,quantile,0.05,204.95
2021-05-17,1 wk ahead inc case,2021-05-22,GM03,Free Hanseatic City of Bremen,quantile,0.1,223
2021-05-17,1 wk ahead inc case,2021-05-22,GM03,Free Hanseatic City of Bremen,quantile,0.15,230
