forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.01,13.99
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.025,18
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.05,22.950000000000003
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.1,30
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.15,36
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.2,41
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.25,46
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.3,50
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.35,56
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.4,61
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.45,67
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.5,73
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.55,80
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.6,87
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.65,94
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.7,102.30000000000007
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.75,113
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.8,126
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.85,139
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.9,155
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.95,186.05000000000007
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.975,202
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,Dolnoslaskie,quantile,0.99,215.01
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.01,4
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.025,4
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.05,5
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.1,7
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.15,8
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.2,10
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.25,11
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.3,13
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.35,14
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.4,16
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.45,18
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.5,20
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.55,23.450000000000045
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.6,27.40000000000009
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.65,30.350000000000023
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.7,35
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.75,40
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.8,45
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.85,54
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.9,64
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.95,79
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.975,91.02499999999998
2021-07-19,1 wk ahead inc case,2021-07-24,PL73,Kujawsko-Pomorskie,quantile,0.99,100
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.01,11
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.025,13
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.05,16
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.1,21
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.15,25
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.2,28
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.25,31
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.3,34
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.35,37
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.4,41
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.45,45
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.5,49
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.55,53
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.6,56
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.65,62
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.7,66.30000000000007
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.75,73
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.8,83
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.85,93
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.9,103.10000000000002
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.95,125.05000000000007
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.975,137.02499999999998
2021-07-19,1 wk ahead inc case,2021-07-24,PL74,Lodzkie,quantile,0.99,150.02999999999997
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.01,11
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.025,13
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.05,16
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.1,20.900000000000006
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.15,23
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.2,26.80000000000001
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.25,29
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.3,31
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.35,33
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.4,36
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.45,38
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.5,42
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.55,45
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.6,48
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.65,53
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.7,58
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.75,66
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.8,73
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.85,83
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.9,96
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.95,115
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.975,127.02499999999998
2021-07-19,1 wk ahead inc case,2021-07-24,PL75,Lubelskie,quantile,0.99,144.01999999999998
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.01,0
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.025,0
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.05,0
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.1,1
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.15,1
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.2,1
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.25,1
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.3,2
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.35,2
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.4,2
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.45,3
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.5,3
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.55,4
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.6,5
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.65,5
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.7,7
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.75,8
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.8,9
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.85,12
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.9,15
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.95,18
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.975,22
2021-07-19,1 wk ahead inc case,2021-07-24,PL76,Lubuskie,quantile,0.99,26.00999999999999
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.01,11
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.025,13
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.05,17
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.1,21
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.15,24
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.2,27
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.25,30
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.3,33
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.35,36
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.4,39
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.45,42
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.5,46
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.55,50
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.6,54
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.65,60
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.7,66
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.75,72
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.8,79.20000000000005
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.85,89
2021-07-19,1 wk ahead inc case,2021-07-24,PL77,Malopolskie,quantile,0.9,104
