forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.01,8225.68
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.025,8596.425
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.05,8844.25
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.1,9204
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.15,9512
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.2,9723.8
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.25,9916
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.3,10090.8
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.35,10299.65
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.4,10455.6
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.45,10579.55
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.5,10721.5
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.55,10838
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.6,11005.400000000001
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.65,11169.05
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.7,11379.8
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.75,11624.75
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.8,11868.2
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.85,12122.550000000001
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.9,12456.7
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.95,12973.4
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.975,13413.125
2022-01-17,1 wk ahead inc case,2022-01-22,PL72,Dolnoslaskie,quantile,0.99,13770.97
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.01,2662.93
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.025,2877.9750000000004
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.05,3014.9500000000003
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.1,3215.9
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.15,3355.85
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.2,3462.7999999999997
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.25,3567.75
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.3,3657.7
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.35,3774
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.4,3867.8
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.45,3960.55
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.5,4041
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.55,4135
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.6,4242.6
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.65,4357
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.7,4451.5
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.75,4604.75
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.8,4727.8
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.85,4876.05
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.9,5060.1
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.95,5376.1500000000015
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.975,5690.2
2022-01-17,1 wk ahead inc case,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.99,5934.37
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.01,3729.68
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.025,3970.9500000000003
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.05,4207.95
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.1,4418.9
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.15,4652.25
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.2,4791
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.25,4914
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.3,5015.7
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.35,5148
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.4,5247.4
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.45,5361.1
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.5,5477
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.55,5589
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.6,5710
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.65,5863.049999999999
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.7,5977.6
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.75,6110
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.8,6250.4000000000005
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.85,6450.15
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.9,6694.4
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.95,7022.1
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.975,7272.824999999999
2022-01-17,1 wk ahead inc case,2022-01-22,PL74,Lodzkie,quantile,0.99,7785.8099999999995
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.01,6207.61
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.025,6472.575
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.05,6659.7
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.1,6935.9000000000005
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.15,7177.8
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.2,7339.8
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.25,7468
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.3,7562.4000000000005
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.35,7692.95
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.4,7832.4000000000005
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.45,7955.549999999999
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.5,8074.5
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.55,8188.45
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.6,8297.800000000001
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.65,8405.35
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.7,8544.6
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.75,8681.25
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.8,8832.2
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.85,9036.45
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.9,9296.1
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.95,9649.950000000003
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.975,10119.225
2022-01-17,1 wk ahead inc case,2022-01-22,PL75,Lubelskie,quantile,0.99,10445.37
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.01,1537.94
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.025,1623.7250000000001
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.05,1693
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.1,1845
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.15,1935.7
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.2,2018.6000000000001
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.25,2075.75
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.3,2145
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.35,2210.3
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.4,2263.8
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.45,2318.55
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.5,2385.5
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.55,2432.45
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.6,2489.8
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.65,2542.35
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.7,2617
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.75,2687.5
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.8,2763.2
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.85,2846.4500000000003
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.9,3001.4
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.95,3238.350000000001
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.975,3367.6999999999994
2022-01-17,1 wk ahead inc case,2022-01-22,PL76,Lubuskie,quantile,0.99,3564.1899999999996
2022-01-17,1 wk ahead inc case,2022-01-22,PL77,Malopolskie,quantile,0.01,13815.92
2022-01-17,1 wk ahead inc case,2022-01-22,PL77,Malopolskie,quantile,0.025,14469.1
2022-01-17,1 wk ahead inc case,2022-01-22,PL77,Malopolskie,quantile,0.05,14886.8
2022-01-17,1 wk ahead inc case,2022-01-22,PL77,Malopolskie,quantile,0.1,15333.8
2022-01-17,1 wk ahead inc case,2022-01-22,PL77,Malopolskie,quantile,0.15,15745.949999999999
2022-01-17,1 wk ahead inc case,2022-01-22,PL77,Malopolskie,quantile,0.2,15964
