forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.01,40
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.025,43
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.05,45
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.1,47
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.15,49
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.2,51
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.25,52
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.3,53
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.35,54
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.4,56
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.45,57
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.5,58
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.55,59
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.6,60
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.65,61
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.7,63
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.75,64
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.8,65
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.85,67
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.9,69
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.95,73
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.975,76
2021-11-08,1 wk ahead inc death,2021-11-13,PL72,Dolnoslaskie,quantile,0.99,80
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.01,36.99
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.025,39
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.05,41
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.1,43
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.15,45
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.2,46
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.25,47
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.3,49
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.35,50
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.4,51
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.45,52
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.5,53
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.55,54
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.6,55
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.65,56
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.7,57
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.75,59
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.8,60
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.85,62
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.9,64
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.95,68
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.975,71
2021-11-08,1 wk ahead inc death,2021-11-13,PL73,Kujawsko-Pomorskie,quantile,0.99,74.00999999999999
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.01,55.99
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.025,59
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.05,61
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.1,65
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.15,68
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.2,69
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.25,71
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.3,72
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.35,74
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.4,75
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.45,76
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.5,77
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.55,78
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.6,80
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.65,82
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.7,83
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.75,85
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.8,86
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.85,88
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.9,91
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.95,95
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.975,98
2021-11-08,1 wk ahead inc death,2021-11-13,PL74,Lodzkie,quantile,0.99,102
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.01,181.99
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.025,189
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.05,193
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.1,198
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.15,201
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.2,205
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.25,207.75
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.3,210
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.35,212
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.4,214
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.45,216
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.5,219
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.55,220
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.6,223
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.65,225
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.7,227
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.75,230
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.8,233
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.85,236
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.9,240
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.95,246
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.975,251.02499999999998
2021-11-08,1 wk ahead inc death,2021-11-13,PL75,Lubelskie,quantile,0.99,260.01
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.01,1
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.025,2
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.05,2
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.1,2.9000000000000057
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.15,3
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.2,3
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.25,4
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.3,4
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.35,4
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.4,5
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.45,5
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.5,5
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.55,5
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.6,6
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.65,6
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.7,6
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.75,7
2021-11-08,1 wk ahead inc death,2021-11-13,PL76,Lubuskie,quantile,0.8,7
