forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.01,19892.809999999998
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.025,20799.25
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.05,21529.75
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.1,22320.399999999998
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.15,22893.9
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.2,23353.6
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.25,23771
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.3,24185.300000000003
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.35,24595.75
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.4,24915.4
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.45,25293.550000000003
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.5,25580.5
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.55,25955.35
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.6,26430.6
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.65,26855.35
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.7,27319.9
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.75,27642
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.8,28171.4
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.85,28916.9
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.9,29700.399999999998
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.95,31014.2
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.975,31970.849999999995
2021-04-19,1 wk ahead inc case,2021-04-24,GM01,Baden-Württemberg State,quantile,0.99,33107.46
2021-04-19,1 wk ahead inc case,2021-04-24,GM02,Free State of Bavaria,quantile,0.01,22610.33226625574
2021-04-19,1 wk ahead inc case,2021-04-24,GM02,Free State of Bavaria,quantile,0.025,24281.87123557599
2021-04-19,1 wk ahead inc case,2021-04-24,GM02,Free State of Bavaria,quantile,0.05,25522.872784403105
2021-04-19,1 wk ahead inc case,2021-04-24,GM02,Free State of Bavaria,quantile,0.1,26547.01062189958
2021-04-19,1 wk ahead inc case,2021-04-24,GM02,Free State of Bavaria,quantile,0.15,27689.84145703267
2021-04-19,1 wk ahead inc case,2021-04-24,GM02,Free State of Bavaria,quantile,0.2,28243.66973193679
2021-04-19,1 wk ahead inc case,2021-04-24,GM02,Free State of Bavaria,quantile,0.25,28749.950374370637
2021-04-19,1 wk ahead inc case,2021-04-24,GM02,Free State of Bavaria,quantile,0.3,29405.986595563
2021-04-19,1 wk ahead inc case,2021-04-24,GM02,Free State of Bavaria,quantile,0.35,29845.493584548865
2021-04-19,1 wk ahead inc case,2021-04-24,GM02,Free State of Bavaria,quantile,0.4,30294.63205310772
2021-04-19,1 wk ahead inc case,2021-04-24,GM02,Free State of Bavaria,quantile,0.45,30771.96797669056
2021-04-19,1 wk ahead inc case,2021-04-24,GM02,Free State of Bavaria,quantile,0.5,31309.07435658887
2021-04-19,1 wk ahead inc case,2021-04-24,GM02,Free State of Bavaria,quantile,0.55,31771.797544802947
2021-04-19,1 wk ahead inc case,2021-04-24,GM02,Free State of Bavaria,quantile,0.6,32425.29047546399
2021-04-19,1 wk ahead inc case,2021-04-24,GM02,Free State of Bavaria,quantile,0.65,32986.8890726861
