forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.01,33
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.025,38
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.05,44
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.1,52
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.15,58.85000000000002
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.2,65.80000000000001
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.25,73
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.3,82
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.35,86
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.4,92
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.45,98
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.5,106
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.55,113
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.6,122
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.65,131
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.7,141
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.75,153
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.8,167
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.85,183.1500000000001
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.9,208.10000000000002
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.95,240.05000000000007
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.975,275.025
2021-08-23,1 wk ahead inc case,2021-08-28,PL72,Dolnoslaskie,quantile,0.99,319.0799999999999
2021-08-23,1 wk ahead inc case,2021-08-28,PL73,Kujawsko-Pomorskie,quantile,0.01,15.99
2021-08-23,1 wk ahead inc case,2021-08-28,PL73,Kujawsko-Pomorskie,quantile,0.025,19
2021-08-23,1 wk ahead inc case,2021-08-28,PL73,Kujawsko-Pomorskie,quantile,0.05,21.950000000000003
2021-08-23,1 wk ahead inc case,2021-08-28,PL73,Kujawsko-Pomorskie,quantile,0.1,28
2021-08-23,1 wk ahead inc case,2021-08-28,PL73,Kujawsko-Pomorskie,quantile,0.15,34
2021-08-23,1 wk ahead inc case,2021-08-28,PL73,Kujawsko-Pomorskie,quantile,0.2,40
2021-08-23,1 wk ahead inc case,2021-08-28,PL73,Kujawsko-Pomorskie,quantile,0.25,44
2021-08-23,1 wk ahead inc case,2021-08-28,PL73,Kujawsko-Pomorskie,quantile,0.3,49
2021-08-23,1 wk ahead inc case,2021-08-28,PL73,Kujawsko-Pomorskie,quantile,0.35,55
