forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.01,5712.95
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.025,6202.5999999999995
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.05,6598.75
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.1,7080.6
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.15,7380.7
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.2,7636.2
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.25,7897.25
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.3,8165.4000000000005
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.35,8405.650000000001
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.4,8628
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.45,8858.75
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.5,9064
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.55,9244.7
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.6,9431.8
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.65,9702.7
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.7,9957.5
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.75,10285.75
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.8,10564.600000000002
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.85,10932.95
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.9,11414.800000000003
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.95,12270.6
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.975,12827.225
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,Baden-Württemberg State,quantile,0.99,13700.3
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.01,5140.295033957635
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.025,5510.672268671366
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.05,6010.281146826548
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.1,6439.29801475682
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.15,6811.265226669936
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.2,7144.459088093206
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.25,7479.590587196981
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.3,7765.702804109622
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.35,8022.68109370109
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.4,8280.96715872884
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.45,8521.137695744053
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.5,8839.77685693439
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.55,9034.68025815579
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.6,9327.58016967199
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.65,9549.602794045499
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.7,9896.547894572232
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.75,10209.018518240176
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.8,10716.105687635005
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.85,11171.510279809161
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.9,11834.022202251792
2021-08-23,1 wk ahead inc case,2021-08-28,GM02,Free State of Bavaria,quantile,0.95,12875.02184770321
