forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.01,13959.380000000001
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.025,14537.025
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.05,14992.4
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.1,15773.4
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.15,16129.45
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.2,16441.6
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.25,16795.5
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.3,17096.7
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.35,17400.55
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.4,17669.6
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.45,17913.75
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.5,18155.5
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.55,18420.45
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.6,18684
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.65,18942.75
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.7,19258.7
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.75,19535.75
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.8,19853
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.85,20271.35
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.9,20690.9
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.95,21290.15
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.975,21953.149999999998
2021-11-29,1 wk ahead inc case,2021-12-04,PL72,Dolnoslaskie,quantile,0.99,22875.769999999997
2021-11-29,1 wk ahead inc case,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.01,7732.37
2021-11-29,1 wk ahead inc case,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.025,8065.75
2021-11-29,1 wk ahead inc case,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.05,8546.45
2021-11-29,1 wk ahead inc case,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.1,8990.7
2021-11-29,1 wk ahead inc case,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.15,9309.55
2021-11-29,1 wk ahead inc case,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.2,9537.800000000001
2021-11-29,1 wk ahead inc case,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.25,9745.5
2021-11-29,1 wk ahead inc case,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.3,9952.1
2021-11-29,1 wk ahead inc case,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.35,10114.55
2021-11-29,1 wk ahead inc case,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.4,10277.8
2021-11-29,1 wk ahead inc case,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.45,10448.650000000001
