forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.01,302
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.025,312.975
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.05,320
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.1,328
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.15,333
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.2,337.8
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.25,341
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.3,344
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.35,347
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.4,350
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.45,354
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.5,357
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.55,360
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.6,363
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.65,366
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.7,370
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.75,373.25
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.8,377
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.85,382
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.9,389
2021-03-29,1 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,quantile,0.95,395
