forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.01,70571.82448484309
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.025,71443.9073216038
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.05,73277.7348206665
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.1,74948.41050047622
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.15,75643.69126719201
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.2,76525.43088015045
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.25,77307.12401001887
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.3,77983.05895834681
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.35,78581.93765478041
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.4,78972.4803223355
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.45,79369.34258497565
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.5,80013.02774550665
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.55,80463.75523842059
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.6,81017.2145728566
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.65,81603.18686512463
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.7,82342.21374599652
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.75,82754.76672447735
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.8,83304.40885197738
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.85,84174.19200936168
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.9,85234.79374453782
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.95,86758.65371799533
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.975,88233.86200807197
2022-04-25,1 wk ahead inc case,2022-04-30,GM01,Baden-Württemberg State,quantile,0.99,88732.07538566363
2022-04-25,1 wk ahead inc case,2022-04-30,GM02,Free State of Bavaria,quantile,0.01,113179.5342593599
2022-04-25,1 wk ahead inc case,2022-04-30,GM02,Free State of Bavaria,quantile,0.025,115739.56212610076
2022-04-25,1 wk ahead inc case,2022-04-30,GM02,Free State of Bavaria,quantile,0.05,118465.29591183827
2022-04-25,1 wk ahead inc case,2022-04-30,GM02,Free State of Bavaria,quantile,0.1,121508.24933502027
2022-04-25,1 wk ahead inc case,2022-04-30,GM02,Free State of Bavaria,quantile,0.15,122765.7796303379
2022-04-25,1 wk ahead inc case,2022-04-30,GM02,Free State of Bavaria,quantile,0.2,124290.90907002642
