forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.01,7845.63
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.025,8516.199999999999
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.05,8861.4
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.1,9360.5
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.15,9810.25
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.2,10165.800000000001
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.25,10387
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.3,10702.6
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.35,11087.900000000001
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.4,11338.6
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.45,11583.7
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.5,11824.5
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.55,12037.900000000001
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.6,12296.8
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.65,12642.8
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.7,12977.5
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.75,13299
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.8,13689.2
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.85,14200.750000000004
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.9,14868.3
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.95,15778.5
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.975,16745.3
2021-10-11,1 wk ahead inc case,2021-10-16,GM01,Baden-Württemberg State,quantile,0.99,17740.089999999997
2021-10-11,1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,quantile,0.01,10847.037085099875
2021-10-11,1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,quantile,0.025,11648.452474395333
2021-10-11,1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,quantile,0.05,12047.205003086472
2021-10-11,1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,quantile,0.1,12731.326713753413
2021-10-11,1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,quantile,0.15,13174.697079235457
2021-10-11,1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,quantile,0.2,13604.250580540844
2021-10-11,1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,quantile,0.25,13989.903903032802
2021-10-11,1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,quantile,0.3,14343.054303309676
2021-10-11,1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,quantile,0.35,14615.088317612608
2021-10-11,1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,quantile,0.4,14900.961599808943
2021-10-11,1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,quantile,0.45,15172.867531779284
2021-10-11,1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,quantile,0.5,15428.18539859572
2021-10-11,1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,quantile,0.55,15788.664554645591
2021-10-11,1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,quantile,0.6,16058.951761943696
2021-10-11,1 wk ahead inc case,2021-10-16,GM02,Free State of Bavaria,quantile,0.65,16419.77148492753
