forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.01,31460.579999999998
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.025,31924.524999999994
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.05,32553.799999999996
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.1,33539.29999999999
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.15,33953.95
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.2,34330.799999999996
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.25,34609.5
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.3,34936.4
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.35,35238.3
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.4,35497.200000000004
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.45,35787.1
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.5,36011
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.55,36339.8
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.6,36658.4
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.65,36897.55
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.7,37177
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.75,37507.74999999999
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.8,37874.99999999999
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.85,38308.25
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.9,38886.2
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.95,39696.1
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.975,40524
2021-12-20,1 wk ahead inc case,2021-12-25,GM01,Baden-Württemberg State,quantile,0.99,41438.21
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.01,30509.519999999993
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.025,30982.624999999996
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.05,31744.549999999992
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.1,32834.59999999999
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.15,33541.7
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.2,34100.2
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.25,34517.5
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.3,34901.1
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.35,35258.8
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.4,35641.6
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.45,36126.05
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.5,36494.5
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.55,36792.95
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.6,37143.2
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.65,37468
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.7,37980.899999999994
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.75,38376.24999999999
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.8,38891.200000000004
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.85,39507.2
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.9,40263.9
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.95,41624.049999999996
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.975,43036.774999999994
2021-12-20,1 wk ahead inc case,2021-12-25,GM02,Free State of Bavaria,quantile,0.99,44968.009999999995
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.01,11966.96
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.025,12162.925
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.05,12308.650000000001
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.1,12516
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.15,12667.85
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.2,12762
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.25,12843.75
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.3,12928.400000000001
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.35,13015
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.4,13075.599999999999
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.45,13169.1
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.5,13228
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.55,13284
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.6,13358
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.65,13439.050000000001
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.7,13521.300000000001
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.75,13629.25
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.8,13738.800000000001
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.85,13849.6
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.9,14017.1
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.95,14224.800000000001
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.975,14476.575
2021-12-20,1 wk ahead inc case,2021-12-25,GM16,Berlin State,quantile,0.99,14717.65
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.01,13591.95
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.025,13857.1
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.05,14075.900000000001
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.1,14383.300000000001
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.15,14592.699999999999
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.2,14738.999999999998
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.25,14896.999999999998
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.3,15060.699999999997
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.35,15222.649999999998
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.4,15351.599999999995
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.45,15464.649999999998
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.5,15615.499999999996
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.55,15746.999999999996
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.6,15871.999999999996
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.65,16028.699999999997
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.7,16166.999999999996
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.75,16310.499999999996
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.8,16524.999999999996
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.85,16704.45
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.9,16964.5
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.95,17336.100000000002
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.975,17713.45
2021-12-20,1 wk ahead inc case,2021-12-25,GM11,Brandenburg State,quantile,0.99,18058.95
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.01,1990.97
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.025,2001.975
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.05,2008
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.1,2016
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.15,2023
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.2,2028
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.25,2033
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.3,2037
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.35,2041
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.4,2045
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.45,2049
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.5,2053
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.55,2056.45
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.6,2061
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.65,2065
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.7,2069
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.75,2073
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.8,2077
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.85,2085
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.9,2093
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.95,2105
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.975,2114.0249999999996
2021-12-20,1 wk ahead inc case,2021-12-25,GM03,Free Hanseatic City of Bremen,quantile,0.99,2124.02
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.01,6458.96
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.025,6499.9
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.05,6559
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.1,6648.7
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.15,6717.700000000001
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.2,6757
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.25,6790.75
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.3,6828.7
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.35,6856
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.4,6891
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.45,6925
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.5,6952.5
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.55,6975
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.6,6999
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.65,7030
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.7,7061.3
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.75,7092
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.8,7127.2
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.85,7175
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.9,7222.2
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.95,7312.1
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.975,7396.049999999999
2021-12-20,1 wk ahead inc case,2021-12-25,GM04,Free Hanseatic City of Hamburg,quantile,0.99,7496.01
2021-12-20,1 wk ahead inc case,2021-12-25,GM05,Hesse State,quantile,0.01,10324.71
2021-12-20,1 wk ahead inc case,2021-12-25,GM05,Hesse State,quantile,0.025,10685.3
2021-12-20,1 wk ahead inc case,2021-12-25,GM05,Hesse State,quantile,0.05,10992.65
