forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.01,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.025,1
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.05,1
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.1,2
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.15,2
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.2,3
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.25,3
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.3,3
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.35,4
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.4,4
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.45,4
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.5,4
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.55,4
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.6,5
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.65,5
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.7,5
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.75,6
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.8,6
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.85,7
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.9,7
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.95,8
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.975,9
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,Dolnoslaskie,quantile,0.99,10
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.01,4
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.025,5
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.05,6
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.1,7
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.15,8
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.2,9
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.25,9
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.3,10
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.35,10
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.4,10.600000000000023
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.45,11
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.5,11
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.55,12
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.6,12
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.65,13
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.7,13
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.75,14
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.8,15
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.85,15
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.9,17
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.95,18
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.975,19
2021-10-04,1 wk ahead inc death,2021-10-09,PL73,Kujawsko-Pomorskie,quantile,0.99,22
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.01,1
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.025,2
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.05,2
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.1,3
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.15,4
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.2,4
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.25,5
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.3,5
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.35,5
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.4,6
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.45,6
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.5,6
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.55,7
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.6,7
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.65,7
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.7,8
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.75,8
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.8,8
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.85,9
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.9,10
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.95,11
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.975,12
2021-10-04,1 wk ahead inc death,2021-10-09,PL74,Lodzkie,quantile,0.99,13.009999999999991
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.01,17
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.025,19
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.05,21
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.1,23
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.15,24
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.2,25
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.25,26
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.3,27
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.35,28
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.4,29
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.45,30
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.5,31
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.55,32
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.6,33
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.65,34
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.7,34
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.75,35
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.8,36
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.85,38
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.9,39
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.95,42
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.975,45
2021-10-04,1 wk ahead inc death,2021-10-09,PL75,Lubelskie,quantile,0.99,49
2021-10-04,1 wk ahead inc death,2021-10-09,PL76,Lubuskie,quantile,0.01,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL76,Lubuskie,quantile,0.025,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL76,Lubuskie,quantile,0.05,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL76,Lubuskie,quantile,0.1,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL76,Lubuskie,quantile,0.15,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL76,Lubuskie,quantile,0.2,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL76,Lubuskie,quantile,0.25,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL76,Lubuskie,quantile,0.3,0
