forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.01,4768.85
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.025,5023.7249999999995
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.05,5245.950000000001
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.1,5429.3
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.15,5604.55
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.2,5718.6
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.25,5832.25
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.3,5957
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.35,6057.3
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.4,6150.4
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.45,6259.5
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.5,6371
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.55,6480.9
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.6,6615.200000000001
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.65,6714
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.7,6835
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.75,6946.25
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.8,7114.800000000001
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.85,7284.15
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.9,7521
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.95,7859.3
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.975,8125.375
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,Dolnoslaskie,quantile,0.99,8678.32
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.01,2270.87
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.025,2429
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.05,2533.75
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.1,2676.9
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.15,2771
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.2,2890
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.25,2977.5
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.3,3064
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.35,3144.3
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.4,3193.6000000000004
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.45,3259.55
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.5,3330
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.55,3418.1500000000005
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.6,3498.4
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.65,3560.7
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.7,3630
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.75,3716.5
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.8,3813.6000000000004
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.85,3965.15
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.9,4120.6
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.95,4338.25
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.975,4558.15
2022-01-03,1 wk ahead inc case,2022-01-08,PL73,Kujawsko-Pomorskie,quantile,0.99,4855.05
2022-01-03,1 wk ahead inc case,2022-01-08,PL74,Lodzkie,quantile,0.01,3342.99
2022-01-03,1 wk ahead inc case,2022-01-08,PL74,Lodzkie,quantile,0.025,3517.9
2022-01-03,1 wk ahead inc case,2022-01-08,PL74,Lodzkie,quantile,0.05,3747.55
2022-01-03,1 wk ahead inc case,2022-01-08,PL74,Lodzkie,quantile,0.1,3938.8999999999996
2022-01-03,1 wk ahead inc case,2022-01-08,PL74,Lodzkie,quantile,0.15,4079.55
2022-01-03,1 wk ahead inc case,2022-01-08,PL74,Lodzkie,quantile,0.2,4175.8
2022-01-03,1 wk ahead inc case,2022-01-08,PL74,Lodzkie,quantile,0.25,4267.5
2022-01-03,1 wk ahead inc case,2022-01-08,PL74,Lodzkie,quantile,0.3,4357
2022-01-03,1 wk ahead inc case,2022-01-08,PL74,Lodzkie,quantile,0.35,4454.65
2022-01-03,1 wk ahead inc case,2022-01-08,PL74,Lodzkie,quantile,0.4,4549.8
2022-01-03,1 wk ahead inc case,2022-01-08,PL74,Lodzkie,quantile,0.45,4633.549999999999
2022-01-03,1 wk ahead inc case,2022-01-08,PL74,Lodzkie,quantile,0.5,4722.5
