forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.01,46710.15
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.025,48431.325
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.05,49714.1
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.1,51218.6
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.15,52432.3
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.2,53310.2
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.25,53909.75
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.3,54534.7
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.35,55065.55
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.4,55626
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.45,56170.75
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.5,56699
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.55,57202.899999999994
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.6,57706.2
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.65,58326.75
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.7,58920.9
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.75,59671.25
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.8,60294.8
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.85,60961.90000000001
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.9,61856.3
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.95,63149.25000000001
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.975,64349.025
2022-01-31,1 wk ahead inc case,2022-02-05,PL72,Dolnoslaskie,quantile,0.99,65435.27
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.01,16975.68
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.025,17596.850000000002
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.05,18383.300000000003
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.1,19200
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.15,19677.399999999998
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.2,20016.4
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.25,20449.25
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.3,20792.7
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.35,21091.95
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.4,21387
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.45,21625
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.5,21879.5
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.55,22178.25
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.6,22415.2
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.65,22673.1
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.7,22993.9
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.75,23268.75
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.8,23608.800000000003
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.85,24005.800000000003
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.9,24499.600000000002
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.95,25268.050000000003
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.975,25981.225000000002
2022-01-31,1 wk ahead inc case,2022-02-05,PL73,Kujawsko-Pomorskie,quantile,0.99,26845.8
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.01,35462.62
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.025,36150.2
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.05,37070.9
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.1,37926.5
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.15,38635.1
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.2,39147.4
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.25,39536
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.3,39980.4
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.35,40555
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.4,40955.2
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.45,41418
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.5,41770
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.55,42124.5
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.6,42493.6
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.65,42858.4
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.7,43364.9
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.75,43804.25
2022-01-31,1 wk ahead inc case,2022-02-05,PL74,Lodzkie,quantile,0.8,44393.799999999996
