forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.01,4128.88
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.025,4283.9
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.05,4449.55
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.1,4692.8
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.15,4839.25
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.2,4951
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.25,5056
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.3,5149.7
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.35,5280.25
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.4,5377.4
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.45,5470.1
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.5,5563
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.55,5653.9000000000005
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.6,5752.4
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.65,5868.35
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.7,5977.1
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.75,6117.25
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.8,6245.8
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.85,6417.6500000000015
2022-03-14,1 wk ahead inc case,2022-03-19,PL72,Dolnoslaskie,quantile,0.9,6656.2
