forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.01,174331.44710456117
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.025,177413.20288087704
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.05,179719.36213039453
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.1,182209.56719835263
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.15,183532.69020734934
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.2,184893.1365224371
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.25,186064.57810897945
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.3,187086.07610237386
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.35,188090.3074359987
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.4,188919.09599181102
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.45,189936.877615317
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.5,191002.20196182554
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.55,191938.53291028916
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.6,193022.14207564094
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.65,193955.4742180526
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.7,194975.36798728455
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.75,196059.1501979992
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.8,197429.70947998675
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.85,198796.4247382372
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.9,200778.72499038413
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.95,203281.6156300306
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.975,205024.26194868996
2022-03-07,1 wk ahead inc case,2022-03-12,GM01,Baden-Württemberg State,quantile,0.99,209653.8859070944
2022-03-07,1 wk ahead inc case,2022-03-12,GM02,Free State of Bavaria,quantile,0.01,197609.73841194922
2022-03-07,1 wk ahead inc case,2022-03-12,GM02,Free State of Bavaria,quantile,0.025,200351.18869976
2022-03-07,1 wk ahead inc case,2022-03-12,GM02,Free State of Bavaria,quantile,0.05,203661.15372964565
2022-03-07,1 wk ahead inc case,2022-03-12,GM02,Free State of Bavaria,quantile,0.1,206841.57424508693
2022-03-07,1 wk ahead inc case,2022-03-12,GM02,Free State of Bavaria,quantile,0.15,209620.8434619577
2022-03-07,1 wk ahead inc case,2022-03-12,GM02,Free State of Bavaria,quantile,0.2,211698.59988778023
2022-03-07,1 wk ahead inc case,2022-03-12,GM02,Free State of Bavaria,quantile,0.25,213388.8478288059
2022-03-07,1 wk ahead inc case,2022-03-12,GM02,Free State of Bavaria,quantile,0.3,214918.05332723475
2022-03-07,1 wk ahead inc case,2022-03-12,GM02,Free State of Bavaria,quantile,0.35,216432.20385026856
2022-03-07,1 wk ahead inc case,2022-03-12,GM02,Free State of Bavaria,quantile,0.4,217997.6010206972
