forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.01,115.98
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.025,121
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.05,125
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.1,127
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.15,131
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.2,133
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.25,135
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.3,137
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.35,139
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.4,141
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.45,142
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.5,144
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.55,145
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.6,147
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.65,150
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.7,151.30000000000007
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.75,153
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.8,155
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.85,158
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.9,160
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.95,165
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.975,168.02499999999998
2022-01-10,1 wk ahead inc death,2022-01-15,PL72,Dolnoslaskie,quantile,0.99,175
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.01,93.99
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.025,97
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.05,99
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.1,104
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.15,107
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.2,109
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.25,111
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.3,113
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.35,115
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.4,116
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.45,118
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.5,119
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.55,121
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.6,123
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.65,124
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.7,125
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.75,127
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.8,130
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.85,132
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.9,135
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.95,141
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.975,146
2022-01-10,1 wk ahead inc death,2022-01-15,PL73,Kujawsko-Pomorskie,quantile,0.99,152.01
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.01,117
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.025,124
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.05,128
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.1,131
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.15,134
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.2,138
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.25,140
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.3,142
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.35,144
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.4,146
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.45,147
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.5,149
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.55,150
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.6,152
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.65,154
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.7,156
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.75,158.25
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.8,161
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.85,164
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.9,168
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.95,173
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.975,177
2022-01-10,1 wk ahead inc death,2022-01-15,PL74,Lodzkie,quantile,0.99,184
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.01,116.99000000000001
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.025,120
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.05,124
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.1,128
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.15,131
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.2,133
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.25,136
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.3,138
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.35,139.65000000000003
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.4,141
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.45,143
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.5,145
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.55,147
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.6,148
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.65,150
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.7,152
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.75,154
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.8,156
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.85,158
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.9,162
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.95,165
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.975,170
2022-01-10,1 wk ahead inc death,2022-01-15,PL75,Lubelskie,quantile,0.99,177
2022-01-10,1 wk ahead inc death,2022-01-15,PL76,Lubuskie,quantile,0.01,93
2022-01-10,1 wk ahead inc death,2022-01-15,PL76,Lubuskie,quantile,0.025,97
2022-01-10,1 wk ahead inc death,2022-01-15,PL76,Lubuskie,quantile,0.05,101
2022-01-10,1 wk ahead inc death,2022-01-15,PL76,Lubuskie,quantile,0.1,106
2022-01-10,1 wk ahead inc death,2022-01-15,PL76,Lubuskie,quantile,0.15,108
2022-01-10,1 wk ahead inc death,2022-01-15,PL76,Lubuskie,quantile,0.2,111
2022-01-10,1 wk ahead inc death,2022-01-15,PL76,Lubuskie,quantile,0.25,112
2022-01-10,1 wk ahead inc death,2022-01-15,PL76,Lubuskie,quantile,0.3,114
2022-01-10,1 wk ahead inc death,2022-01-15,PL76,Lubuskie,quantile,0.35,116
2022-01-10,1 wk ahead inc death,2022-01-15,PL76,Lubuskie,quantile,0.4,118
