forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.01,78
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.025,80
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.05,85
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.1,88
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.15,90
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.2,92
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.25,94
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.3,96
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.35,97
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.4,98.60000000000002
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.45,100
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.5,101
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.55,103
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.6,104
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.65,105
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.7,107
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.75,109
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.8,111
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.85,113
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.9,116
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.95,120.05000000000007
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.975,124
2021-05-17,1 wk ahead inc death,2021-05-22,PL72,Dolnoslaskie,quantile,0.99,128.01
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.01,40
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.025,42
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.05,45
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.1,48
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.15,50
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.2,51
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.25,52
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.3,54
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.35,55
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.4,56
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.45,57
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.5,58
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.55,59
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.6,60
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.65,61
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.7,63
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.75,64
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.8,65
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.85,66
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.9,69
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.95,72
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.975,74
2021-05-17,1 wk ahead inc death,2021-05-22,PL73,Kujawsko-Pomorskie,quantile,0.99,79
2021-05-17,1 wk ahead inc death,2021-05-22,PL74,Lodzkie,quantile,0.01,77.99
2021-05-17,1 wk ahead inc death,2021-05-22,PL74,Lodzkie,quantile,0.025,79.975
2021-05-17,1 wk ahead inc death,2021-05-22,PL74,Lodzkie,quantile,0.05,82
2021-05-17,1 wk ahead inc death,2021-05-22,PL74,Lodzkie,quantile,0.1,86
2021-05-17,1 wk ahead inc death,2021-05-22,PL74,Lodzkie,quantile,0.15,88
