forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.01,6
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.025,7
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.05,8
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.1,10
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.15,11
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.2,11
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.25,12
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.3,13
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.35,13
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.4,14
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.45,14
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.5,15
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.55,15
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.6,16
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.65,16
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.7,17
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.75,18
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.8,18
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.85,19
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.9,20
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.95,22
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.975,23.024999999999977
2021-06-14,1 wk ahead inc death,2021-06-19,PL72,Dolnoslaskie,quantile,0.99,25
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.01,3
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.025,3
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.05,4
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.1,5
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.15,6
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.2,6
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.25,7
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.3,7
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.35,8
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.4,8
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.45,8
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.5,9
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.55,9
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.6,10
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.65,10
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.7,11
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.75,11
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.8,12
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.85,12
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.9,13
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.95,15
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.975,16
2021-06-14,1 wk ahead inc death,2021-06-19,PL73,Kujawsko-Pomorskie,quantile,0.99,17
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.01,7
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.025,8
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.05,9
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.1,10.900000000000006
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.15,11
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.2,12
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.25,13
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.3,13
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.35,14
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.4,15
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.45,15
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.5,16
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.55,16
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.6,17
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.65,17
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.7,18
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.75,18
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.8,19
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.85,20
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.9,21
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.95,23
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.975,24
2021-06-14,1 wk ahead inc death,2021-06-19,PL74,Lodzkie,quantile,0.99,25.00999999999999
2021-06-14,1 wk ahead inc death,2021-06-19,PL75,Lubelskie,quantile,0.01,9
2021-06-14,1 wk ahead inc death,2021-06-19,PL75,Lubelskie,quantile,0.025,10
2021-06-14,1 wk ahead inc death,2021-06-19,PL75,Lubelskie,quantile,0.05,10
2021-06-14,1 wk ahead inc death,2021-06-19,PL75,Lubelskie,quantile,0.1,12
2021-06-14,1 wk ahead inc death,2021-06-19,PL75,Lubelskie,quantile,0.15,13
2021-06-14,1 wk ahead inc death,2021-06-19,PL75,Lubelskie,quantile,0.2,14
2021-06-14,1 wk ahead inc death,2021-06-19,PL75,Lubelskie,quantile,0.25,14
2021-06-14,1 wk ahead inc death,2021-06-19,PL75,Lubelskie,quantile,0.3,15
2021-06-14,1 wk ahead inc death,2021-06-19,PL75,Lubelskie,quantile,0.35,15
2021-06-14,1 wk ahead inc death,2021-06-19,PL75,Lubelskie,quantile,0.4,16
2021-06-14,1 wk ahead inc death,2021-06-19,PL75,Lubelskie,quantile,0.45,17
2021-06-14,1 wk ahead inc death,2021-06-19,PL75,Lubelskie,quantile,0.5,17
