forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.01,388.96999999999997
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.025,419.95
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.05,468.95
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.1,513.9
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.15,557.7
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.2,588.8
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.25,619.75
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.3,654
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.35,688.6500000000001
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.4,728.6
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.45,757
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.5,796.5
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.55,827
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.6,865.4000000000001
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.65,898
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.7,937.3000000000001
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.75,989.5
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.8,1036.2
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.85,1094
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.9,1165.1000000000001
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.95,1269.05
2021-10-04,1 wk ahead inc case,2021-10-09,PL72,Dolnoslaskie,quantile,0.975,1354.1749999999997
