forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.01,202582.71811804423
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.025,205683.38234779163
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.05,207703.67048647685
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.1,210837.42211628653
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.15,212771.56497377466
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.2,214577.90757305868
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.25,215744.67153752726
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.3,217021.01094335705
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.35,217989.6975068071
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.4,219207.80652561353
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.45,220156.04154175354
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.5,221037.67369174823
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.55,221937.9249736227
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.6,223209.3657616122
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.65,224140.45743669735
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.7,225502.62212563973
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.75,227482.93687342806
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.8,228913.9146734772
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.85,230524.02257225587
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.9,233238.80367407267
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.95,237330.84940677235
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.975,239322.96946521237
2022-02-07,1 wk ahead inc case,2022-02-12,GM01,Baden-Württemberg State,quantile,0.99,243874.61896149383
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.01,276976.73820365296
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.025,281553.3309500354
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.05,284910.72991272947
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.1,290060.82610172423
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.15,292799.52538568235
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.2,295105.8356452536
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.25,297455.0723202358
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.3,299535.58833497873
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.35,301957.3210459485
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.4,304142.50885617
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.45,305864.1877834804
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.5,307801.12390891195
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.55,309549.3828529597
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.6,311209.17127291724
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.65,312983.7003509466
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.7,314890.5736773615
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.75,317153.0383098389
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.8,320264.20026687614
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.85,323236.6720221092
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.9,327517.5898921024
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.95,333847.6047224894
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.975,338129.320602041
2022-02-07,1 wk ahead inc case,2022-02-12,GM02,Free State of Bavaria,quantile,0.99,342820.72219325317
2022-02-07,1 wk ahead inc case,2022-02-12,GM16,Berlin State,quantile,0.01,75208.89000000001
2022-02-07,1 wk ahead inc case,2022-02-12,GM16,Berlin State,quantile,0.025,75629.79999999999
2022-02-07,1 wk ahead inc case,2022-02-12,GM16,Berlin State,quantile,0.05,75958.8
2022-02-07,1 wk ahead inc case,2022-02-12,GM16,Berlin State,quantile,0.1,76647.8
2022-02-07,1 wk ahead inc case,2022-02-12,GM16,Berlin State,quantile,0.15,77169.85
