forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.01,108323.25560072805
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.025,109963.67710321822
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.05,111293.53433210171
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.1,112867.28850519206
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.15,113845.74128431568
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.2,114912.8174118725
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.25,115534.72120161622
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.3,116103.96338454913
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.35,116561.01100948948
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.4,116973.79107825263
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.45,117647.67985754958
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.5,118200.8942165364
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.55,118828.97483793148
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.6,119432.66526921219
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.65,119969.9076594234
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.7,120708.84884211862
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.75,121389.41729032436
2022-04-04,1 wk ahead inc case,2022-04-09,GM01,Baden-Württemberg State,quantile,0.8,121942.18455485447
