forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.01,1090.84
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.025,1143.95
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.05,1201.9
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.1,1283.8
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.15,1338.8500000000001
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.2,1387.8
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.25,1416
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.3,1455
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.35,1487.65
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.4,1519.2
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.45,1556
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.5,1580.5
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.55,1616
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.6,1659.4
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.65,1691.6999999999998
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.7,1736
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.75,1782.25
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.8,1840.2
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.85,1896.4500000000003
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.9,1999
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.95,2116.3500000000004
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.975,2288.5999999999995
2022-04-04,1 wk ahead inc case,2022-04-09,PL72,Dolnoslaskie,quantile,0.99,2445.0999999999995
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.01,443
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.025,466.975
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.05,500
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.1,529.9
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.15,560
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.2,583
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.25,601
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.3,621.7
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.35,640.6500000000001
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.4,658
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.45,677
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.5,694
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.55,712
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.6,732
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.65,756.35
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.7,781.3000000000001
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.75,810.25
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.8,839.2
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.85,874.1500000000001
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.9,921.2
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.95,1004
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.975,1062.1
2022-04-04,1 wk ahead inc case,2022-04-09,PL73,Kujawsko-Pomorskie,quantile,0.99,1133.03
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.01,784.99
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.025,825.95
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.05,870.8499999999999
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.1,931.9
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.15,962
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.2,995
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.25,1027.75
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.3,1051.7
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.35,1077.65
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.4,1101
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.45,1124.55
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.5,1149
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.55,1170
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.6,1204.4
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.65,1231
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.7,1261.3000000000002
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.75,1287.25
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.8,1323.2
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.85,1363.15
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.9,1421.3000000000002
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.95,1508.5000000000007
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.975,1612.1999999999998
2022-04-04,1 wk ahead inc case,2022-04-09,PL74,Lodzkie,quantile,0.99,1740.01
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.01,1251.94
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.025,1295
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.05,1360
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.1,1439.9
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.15,1502
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.2,1538.8000000000002
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.25,1575.25
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.3,1606
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.35,1648
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.4,1682.6
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.45,1710.65
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.5,1742
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.55,1774
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.6,1806
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.65,1842.35
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.7,1882
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.75,1923
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.8,1964
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.85,2026.15
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.9,2099
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.95,2241.05
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.975,2345.125
2022-04-04,1 wk ahead inc case,2022-04-09,PL75,Lubelskie,quantile,0.99,2457.4099999999994
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.01,307
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.025,334.97499999999997
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.05,353.9
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.1,385
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.15,405.85
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.2,421.8
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.25,436.75
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.3,454.70000000000005
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.35,469
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.4,486
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.45,501
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.5,513
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.55,530
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.6,545
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.65,564
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.7,580
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.75,602
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.8,622
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.85,651
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.9,683
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.95,748
2022-04-04,1 wk ahead inc case,2022-04-09,PL76,Lubuskie,quantile,0.975,814.025
