forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.01,45650.65
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.025,46393.799999999996
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.05,47331.2
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.1,48398.4
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.15,49210
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.2,49845.2
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.25,50333.25
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.3,50888.8
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.35,51395.950000000004
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.4,51820
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.45,52286.7
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.5,52715.5
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.55,53190.7
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.6,53652.2
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.65,54071.45
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.7,54643.3
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.75,55211
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.8,55878
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.85,56662.6
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.9,57793.6
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.95,58804.100000000006
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.975,60281.62499999999
2022-09-26,1 wk ahead inc case,2022-10-01,GM01,Baden-Württemberg State,quantile,0.99,61484.439999999995
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.01,68663.72
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.025,71001.925
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.05,72848.85
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.1,75285.90000000001
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.15,76918.5
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.2,78148.6
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.25,79203.5
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.3,80162.6
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.35,81248.65
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.4,82240.4
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.45,83227.75
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.5,84065.5
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.55,84767.45
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.6,85643.79999999999
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.65,86747.25
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.7,87871.3
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.75,88941.25
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.8,90207.2
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.85,91459.55
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.9,92941.4
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.95,96098.45
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.975,98800.84999999999
2022-09-26,1 wk ahead inc case,2022-10-01,GM02,Free State of Bavaria,quantile,0.99,100760.5
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.01,9845.900000000001
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.025,10089.900000000003
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.05,10344.75
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.1,10693.8
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.15,10931.850000000002
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.2,11151.199999999999
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.25,11299.250000000002
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.3,11445.7
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.35,11594.650000000001
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.4,11705.000000000002
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.45,11827.650000000001
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.5,11944
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.55,12048.000000000002
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.6,12159
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.65,12334.350000000002
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.7,12491.000000000002
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.75,12646.250000000002
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.8,12826.200000000003
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.85,13088.650000000003
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.9,13355.600000000002
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.95,13746.500000000002
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.975,14104.45
2022-09-26,1 wk ahead inc case,2022-10-01,GM16,Berlin State,quantile,0.99,14421.020000000002
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.01,10681.36
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.025,10937.475
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.05,11325.949999999999
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.1,11757.3
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.15,12106.150000000001
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.2,12335.6
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.25,12542.25
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.3,12711.1
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.35,12851.600000000002
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.4,13007.400000000001
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.45,13179.650000000001
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.5,13318.5
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.55,13520.8
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.6,13707
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.65,13864.350000000002
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.7,14014.6
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.75,14201.75
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.8,14393
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.85,14670.3
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.9,14989
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.95,15550.050000000001
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.975,16086.05
2022-09-26,1 wk ahead inc case,2022-10-01,GM11,Brandenburg State,quantile,0.99,16405.67
2022-09-26,1 wk ahead inc case,2022-10-01,GM03,Free Hanseatic City of Bremen,quantile,0.01,2150.94713484481
2022-09-26,1 wk ahead inc case,2022-10-01,GM03,Free Hanseatic City of Bremen,quantile,0.025,2198.093184177756
2022-09-26,1 wk ahead inc case,2022-10-01,GM03,Free Hanseatic City of Bremen,quantile,0.05,2244.868303577119
2022-09-26,1 wk ahead inc case,2022-10-01,GM03,Free Hanseatic City of Bremen,quantile,0.1,2308.2820664226015
2022-09-26,1 wk ahead inc case,2022-10-01,GM03,Free Hanseatic City of Bremen,quantile,0.15,2353.387340191588
2022-09-26,1 wk ahead inc case,2022-10-01,GM03,Free Hanseatic City of Bremen,quantile,0.2,2380.524245537829
2022-09-26,1 wk ahead inc case,2022-10-01,GM03,Free Hanseatic City of Bremen,quantile,0.25,2410.017733377541
2022-09-26,1 wk ahead inc case,2022-10-01,GM03,Free Hanseatic City of Bremen,quantile,0.3,2441.783228841406
2022-09-26,1 wk ahead inc case,2022-10-01,GM03,Free Hanseatic City of Bremen,quantile,0.35,2465.9245768447763
2022-09-26,1 wk ahead inc case,2022-10-01,GM03,Free Hanseatic City of Bremen,quantile,0.4,2492.504475736511
