forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.01,17
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.025,20
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.05,24
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.1,29
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.15,33
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.2,36
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.25,41
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.3,44.700000000000045
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.35,48
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.4,52
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.45,56.55000000000001
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.5,62
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.55,69
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.6,75
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.65,82
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.7,89
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.75,96.25
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.8,106.20000000000005
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.85,123
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.9,141.10000000000002
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.95,166.05000000000007
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.975,191.04999999999995
2021-06-28,1 wk ahead inc case,2021-07-03,PL72,Dolnoslaskie,quantile,0.99,233.03999999999996
2021-06-28,1 wk ahead inc case,2021-07-03,PL73,Kujawsko-Pomorskie,quantile,0.01,3
2021-06-28,1 wk ahead inc case,2021-07-03,PL73,Kujawsko-Pomorskie,quantile,0.025,4
2021-06-28,1 wk ahead inc case,2021-07-03,PL73,Kujawsko-Pomorskie,quantile,0.05,6
2021-06-28,1 wk ahead inc case,2021-07-03,PL73,Kujawsko-Pomorskie,quantile,0.1,7
2021-06-28,1 wk ahead inc case,2021-07-03,PL73,Kujawsko-Pomorskie,quantile,0.15,8
2021-06-28,1 wk ahead inc case,2021-07-03,PL73,Kujawsko-Pomorskie,quantile,0.2,9
2021-06-28,1 wk ahead inc case,2021-07-03,PL73,Kujawsko-Pomorskie,quantile,0.25,11
2021-06-28,1 wk ahead inc case,2021-07-03,PL73,Kujawsko-Pomorskie,quantile,0.3,12
2021-06-28,1 wk ahead inc case,2021-07-03,PL73,Kujawsko-Pomorskie,quantile,0.35,13
2021-06-28,1 wk ahead inc case,2021-07-03,PL73,Kujawsko-Pomorskie,quantile,0.4,14
