forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.01,277.05292127753404
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.025,291.22383227373837
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.05,317.08767744449887
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.1,353.9212541217162
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.15,385.8049319352014
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.2,415.28923868271306
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.25,435.79285582381465
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.3,459.49977564131234
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.35,488.3021570347369
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.4,512.7227142264322
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.45,542.2446193418182
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.5,567.3584589799129
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.55,601.98129642771
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.6,633.3115704323559
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.65,674.8615704234535
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.7,711.9438102277386
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.75,753.3517745722239
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.8,826.0830820384599
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.85,883.3265778094391
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.9,978.51015448180965
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.95,1110.5095586904636
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.975,1208.6871478758842
2021-07-05,1 wk ahead inc case,2021-07-10,GM01,Baden-Württemberg State,quantile,0.99,1372.2156175403566
2021-07-05,1 wk ahead inc case,2021-07-10,GM02,Free State of Bavaria,quantile,0.01,364.62801675620096
2021-07-05,1 wk ahead inc case,2021-07-10,GM02,Free State of Bavaria,quantile,0.025,406.1648200114407
2021-07-05,1 wk ahead inc case,2021-07-10,GM02,Free State of Bavaria,quantile,0.05,436.4616122599053
2021-07-05,1 wk ahead inc case,2021-07-10,GM02,Free State of Bavaria,quantile,0.1,477.4035071524995
2021-07-05,1 wk ahead inc case,2021-07-10,GM02,Free State of Bavaria,quantile,0.15,512.9702241016802
2021-07-05,1 wk ahead inc case,2021-07-10,GM02,Free State of Bavaria,quantile,0.2,542.4922267618132
2021-07-05,1 wk ahead inc case,2021-07-10,GM02,Free State of Bavaria,quantile,0.25,582.2647995763148
2021-07-05,1 wk ahead inc case,2021-07-10,GM02,Free State of Bavaria,quantile,0.3,611.7494937403791
2021-07-05,1 wk ahead inc case,2021-07-10,GM02,Free State of Bavaria,quantile,0.35,647.0717867804608
2021-07-05,1 wk ahead inc case,2021-07-10,GM02,Free State of Bavaria,quantile,0.4,678.436382703151
2021-07-05,1 wk ahead inc case,2021-07-10,GM02,Free State of Bavaria,quantile,0.45,712.7079654340841
2021-07-05,1 wk ahead inc case,2021-07-10,GM02,Free State of Bavaria,quantile,0.5,746.342734313152
2021-07-05,1 wk ahead inc case,2021-07-10,GM02,Free State of Bavaria,quantile,0.55,790.5558565212452
2021-07-05,1 wk ahead inc case,2021-07-10,GM02,Free State of Bavaria,quantile,0.6,833.5912604157018
