forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.01,21428.504924236164
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.025,22102.872791005742
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.05,22892.43108717563
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.1,23602.293595931784
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.15,24217.835990956657
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.2,24686.73857876857
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.25,25072.46353175005
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.3,25317.51109183785
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.35,25562.651042182304
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.4,25943.714558405547
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.45,26297.363022657024
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.5,26604.758696955207
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.55,26837.967102619867
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.6,27205.985204293072
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.65,27575.004587679352
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.7,27993.788516030596
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.75,28438.299713228407
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.8,28987.902090723932
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.85,29515.122685319315
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.9,30205.07185330106
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.95,31142.307517445428
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.975,32279.688052119975
2021-04-26,1 wk ahead inc case,2021-05-01,GM01,Baden-Württemberg State,quantile,0.99,33250.71241281387
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.01,18162.935914214602
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.025,19061.466564677972
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.05,19766.99285603219
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.1,20747.956443588195
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.15,21554.484564949114
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.2,22096.25124635189
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.25,22641.996886552937
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.3,23025.759130747196
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.35,23363.861936979916
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.4,23759.998258783664
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.45,24192.57612666493
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.5,24629.032014271637
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.55,25007.737997731994
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.6,25513.805167927545
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.65,26002.2441295468
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.7,26550.967632075084
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.75,27089.83734683759
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.8,27739.319171950363
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.85,28466.66963890874
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.9,29712.505805954388
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.95,30777.29449132597
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.975,31891.966933738786
2021-04-26,1 wk ahead inc case,2021-05-01,GM02,Free State of Bavaria,quantile,0.99,33836.13873364931
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.01,3909.7126874028004
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.025,4074.6096715010704
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.05,4249.451606560268
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.1,4437.835803686367
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.15,4522.367717336457
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.2,4613.536932874161
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.25,4694.407894130559
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.3,4765.300571120407
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.35,4824.121481885698
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.4,4898.68082609731
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.45,4946.24598973156
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.5,5017.860339377519
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.55,5088.208675454784
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.6,5139.475415856682
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.65,5204.494714976404
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.7,5276.652807815844
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.75,5346.962757734039
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.8,5417.00153587533
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.85,5531.69462278396
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.9,5684.806569280812
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.95,5886.588512400975
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.975,6057.173090569147
2021-04-26,1 wk ahead inc case,2021-05-01,GM16,Berlin State,quantile,0.99,6308.087274768872
2021-04-26,1 wk ahead inc case,2021-05-01,GM11,Brandenburg State,quantile,0.01,2195.828427417762
2021-04-26,1 wk ahead inc case,2021-05-01,GM11,Brandenburg State,quantile,0.025,2327.7106716375893
2021-04-26,1 wk ahead inc case,2021-05-01,GM11,Brandenburg State,quantile,0.05,2451.593657346895
2021-04-26,1 wk ahead inc case,2021-05-01,GM11,Brandenburg State,quantile,0.1,2589.7963045467363
2021-04-26,1 wk ahead inc case,2021-05-01,GM11,Brandenburg State,quantile,0.15,2699.317669358528
2021-04-26,1 wk ahead inc case,2021-05-01,GM11,Brandenburg State,quantile,0.2,2783.1179205701096
2021-04-26,1 wk ahead inc case,2021-05-01,GM11,Brandenburg State,quantile,0.25,2850.044677553576
2021-04-26,1 wk ahead inc case,2021-05-01,GM11,Brandenburg State,quantile,0.3,2919.223669912104
2021-04-26,1 wk ahead inc case,2021-05-01,GM11,Brandenburg State,quantile,0.35,2994.763264983406
2021-04-26,1 wk ahead inc case,2021-05-01,GM11,Brandenburg State,quantile,0.4,3063.4039524508657
