forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.01,114
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.025,118.97500000000001
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.05,122
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.1,126
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.15,130
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.2,132
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.25,135
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.3,137
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.35,139
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.4,141
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.45,143
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.5,144
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.55,146
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.6,148
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.65,149.35000000000002
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.7,151
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.75,153
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.8,155
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.85,159
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.9,162
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.95,167
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.975,170
2021-11-29,1 wk ahead inc death,2021-12-04,PL72,Dolnoslaskie,quantile,0.99,176
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.01,110
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.025,114
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.05,117
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.1,121
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.15,125
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.2,128
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.25,130
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.3,132
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.35,134
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.4,135
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.45,137
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.5,138
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.55,141
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.6,142
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.65,144
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.7,146
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.75,148
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.8,150
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.85,152
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.9,157
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.95,162
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.975,167
2021-11-29,1 wk ahead inc death,2021-12-04,PL73,Kujawsko-Pomorskie,quantile,0.99,173
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.01,130.99
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.025,135
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.05,139
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.1,145
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.15,149
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.2,152
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.25,154
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.3,155
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.35,157.65000000000003
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.4,159
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.45,161
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.5,163
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.55,164
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.6,166
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.65,168
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.7,170
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.75,172
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.8,174
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.85,177
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.9,180
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.95,186
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.975,190
2021-11-29,1 wk ahead inc death,2021-12-04,PL74,Lodzkie,quantile,0.99,197
2021-11-29,1 wk ahead inc death,2021-12-04,PL75,Lubelskie,quantile,0.01,286.99
2021-11-29,1 wk ahead inc death,2021-12-04,PL75,Lubelskie,quantile,0.025,292
2021-11-29,1 wk ahead inc death,2021-12-04,PL75,Lubelskie,quantile,0.05,297
2021-11-29,1 wk ahead inc death,2021-12-04,PL75,Lubelskie,quantile,0.1,304
2021-11-29,1 wk ahead inc death,2021-12-04,PL75,Lubelskie,quantile,0.15,309
2021-11-29,1 wk ahead inc death,2021-12-04,PL75,Lubelskie,quantile,0.2,313.8
2021-11-29,1 wk ahead inc death,2021-12-04,PL75,Lubelskie,quantile,0.25,317
2021-11-29,1 wk ahead inc death,2021-12-04,PL75,Lubelskie,quantile,0.3,320
2021-11-29,1 wk ahead inc death,2021-12-04,PL75,Lubelskie,quantile,0.35,323
2021-11-29,1 wk ahead inc death,2021-12-04,PL75,Lubelskie,quantile,0.4,326
2021-11-29,1 wk ahead inc death,2021-12-04,PL75,Lubelskie,quantile,0.45,327
2021-11-29,1 wk ahead inc death,2021-12-04,PL75,Lubelskie,quantile,0.5,330
