forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.01,121
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.025,124
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.05,126
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.1,129
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.15,133
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.2,135
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.25,138
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.3,139
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.35,141
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.4,142
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.45,144
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.5,145
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.55,147
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.6,148
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.65,150
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.7,152
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.75,153
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.8,156
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.85,158
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.9,162
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.95,167
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.975,171
2021-05-03,1 wk ahead inc death,2021-05-08,PL72,Dolnoslaskie,quantile,0.99,177.02999999999997
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.01,66
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.025,69
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.05,72
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.1,76
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.15,78
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.2,79
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.25,81
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.3,83
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.35,84
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.4,86
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.45,87
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.5,88
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.55,89
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.6,91
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.65,92
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.7,93
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.75,95
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.8,97
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.85,99
2021-05-03,1 wk ahead inc death,2021-05-08,PL73,Kujawsko-Pomorskie,quantile,0.9,101
