forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.01,143331.34408771343
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.025,145060.18186032271
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.05,146685.65669746487
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.1,148675.33592115145
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.15,150007.6407545962
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.2,151011.61659617297
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.25,151933.6881637426
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.3,152859.3192822064
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.35,153811.3414411543
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.4,154631.0730398752
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.45,155449.60149963084
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.5,156109.113889057
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.55,156831.28766820754
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.6,157530.33287130174
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.65,158238.88644881122
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.7,159076.04355772835
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.75,159990.8233647121
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.8,161185.0160125132
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.85,162478.02319483613
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.9,164343.58130533146
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.95,166140.34158431372
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.975,168237.8956405734
2022-02-28,1 wk ahead inc case,2022-03-05,GM01,Baden-Württemberg State,quantile,0.99,171486.30640153808
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.01,213721.55943212376
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.025,218387.72833075214
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.05,222345.09251567355
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.1,226347.43146448937
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.15,229232.26048629818
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.2,231235.92353876683
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.25,232955.01895925205
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.3,234772.52423338115
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.35,236167.7573593913
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.4,237629.45132529747
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.45,239154.1758014104
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.5,240658.564309181
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.55,242362.16115522454
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.6,243891.17129266748
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.65,245266.2006108212
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.7,246561.88827088394
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.75,248209.1812374169
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.8,249925.26243266524
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.85,252762.24669049497
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.9,255994.9194958397
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.95,260020.70558892342
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.975,264087.96838558686
2022-02-28,1 wk ahead inc case,2022-03-05,GM02,Free State of Bavaria,quantile,0.99,265959.1201223153
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.01,41433.67000000001
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.025,42158.97500000001
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.05,42572.75
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.1,43281
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.15,43757.65
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.2,44104.6
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.25,44363.75
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.3,44716
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.35,44951.55
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.4,45217.600000000006
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.45,45464.2
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.5,45707
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.55,46006.8
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.6,46275
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.65,46532.8
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.7,46815.8
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.75,47128.25
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.8,47451
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.85,47854.450000000004
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.9,48376.2
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.95,49043.049999999996
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.975,49633.9
2022-02-28,1 wk ahead inc case,2022-03-05,GM16,Berlin State,quantile,0.99,50496.63999999999
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.01,31414.78421755148
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.025,32010.206620335488
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.05,32442.20032278731
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.1,32975.13896193556
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.15,33369.24363556102
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.2,33711.61260371845
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.25,33980.54346166144
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.3,34312.23475858553
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.35,34578.569892766114
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.4,34834.21098611459
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.45,35092.0625794317
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.5,35310.81255419851
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.55,35513.93402129774
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.6,35868.43703442225
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.65,36166.683691362196
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.7,36407.32988539108
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.75,36692.067822339675
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.8,37004.20606389783
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.85,37438.96398083755
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.9,37824.11725779777
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.95,38525.82762561007
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.975,39348.629764267986
2022-02-28,1 wk ahead inc case,2022-03-05,GM11,Brandenburg State,quantile,0.99,39960.29217297975
2022-02-28,1 wk ahead inc case,2022-03-05,GM03,Free Hanseatic City of Bremen,quantile,0.01,4118.89
2022-02-28,1 wk ahead inc case,2022-03-05,GM03,Free Hanseatic City of Bremen,quantile,0.025,4230
2022-02-28,1 wk ahead inc case,2022-03-05,GM03,Free Hanseatic City of Bremen,quantile,0.05,4307.85
