forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.01,20076.45
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.025,20559.925
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.05,21169.149999999998
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.1,22200.199999999997
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.15,22662.95
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.2,23054.8
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.25,23445.75
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.3,23829.2
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.35,24187.2
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.4,24440.6
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.45,24726
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.5,25026
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.55,25321.9
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.6,25637.4
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.65,25952.3
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.7,26301.3
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.75,26668
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.8,27087.800000000003
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.85,27646.350000000002
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.9,28394.1
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.95,29479.7
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.975,30381.05
2022-09-05,1 wk ahead inc case,2022-09-10,GM01,Baden-Württemberg State,quantile,0.99,31589.64
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.01,27766.8
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.025,28328.825000000004
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.05,29949.950000000004
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.1,31116.300000000003
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.15,32134.85
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.2,32922.4
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.25,33562
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.3,34264.20000000001
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.35,34865.00000000001
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.4,35355.8
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.45,35946.2
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.5,36665
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.55,37122.65
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.6,37658.20000000001
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.65,38318.850000000006
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.7,38941.3
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.75,39642.50000000001
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.8,40558.40000000001
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.85,41414.00000000001
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.9,42604.100000000006
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.95,44348.25000000001
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.975,45945.70000000001
2022-09-05,1 wk ahead inc case,2022-09-10,GM02,Free State of Bavaria,quantile,0.99,47355.210000000014
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.01,6751.88
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.025,6974.8
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.05,7059.9
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.1,7260.200000000001
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.15,7390.950000000001
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.2,7527.5999999999995
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.25,7660.75
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.3,7758.1
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.35,7855.200000000001
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.4,7932.6
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.45,8016
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.5,8100.5
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.55,8208
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.6,8291.4
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.65,8396.7
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.7,8478
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.75,8572
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.8,8690
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.85,8820.3
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.9,8953.4
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.95,9187.25
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.975,9446.274999999998
2022-09-05,1 wk ahead inc case,2022-09-10,GM16,Berlin State,quantile,0.99,9923.06
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.01,6136.5999999999995
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.025,6330.924999999999
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.05,6539.45
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.1,6757.9
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.15,6912
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.2,7070.6
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.25,7207
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.3,7332
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.35,7461.3
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.4,7553.6
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.45,7648
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.5,7751
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.55,7847.45
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.6,7942.8
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.65,8059.35
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.7,8175.6
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.75,8278.75
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.8,8417.2
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.85,8557.150000000001
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.9,8772
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.95,9183.05
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.975,9472.074999999999
2022-09-05,1 wk ahead inc case,2022-09-10,GM11,Brandenburg State,quantile,0.99,9749.83
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.01,2268.057899228462
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.025,2321.5255876214055
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.05,2396.4024836358526
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.1,2457.8304796030325
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.15,2507.8039460956734
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.2,2547.559723270412
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.25,2579.392533465021
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.3,2605.238801204437
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.35,2631.6429973448217
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.4,2653.1680450754325
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.45,2676.0390623916364
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.5,2701.9410357820784
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.55,2722.5052773476527
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.6,2743.5739411974073
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.65,2766.492616918534
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.7,2792.525534250977
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.75,2818.579825927243
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.8,2845.957250313157
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.85,2879.774643174411
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.9,2937.605610502977
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.95,3005.6719676166263
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.975,3082.8308422358673
2022-09-05,1 wk ahead inc case,2022-09-10,GM03,Free Hanseatic City of Bremen,quantile,0.99,3149.1109387842985
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.01,3473.7999999999997
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.025,3540
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.05,3585.9500000000003
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.1,3641.9
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.15,3696.7
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.2,3739.8
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.25,3768
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.3,3795
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.35,3814
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.4,3833
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.45,3852.55
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.5,3877
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.55,3904.45
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.6,3929
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.65,3952.35
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.7,3977.3
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.75,4007.25
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.8,4033.4000000000005
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.85,4081.3
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.9,4136.2
2022-09-05,1 wk ahead inc case,2022-09-10,GM04,Free Hanseatic City of Hamburg,quantile,0.95,4205.05
