forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.01,17615.22097019436
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.025,18122.01026380801
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.05,18692.119330021018
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.1,19418.39208654316
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.15,19933.898723840244
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.2,20287.89919345142
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.25,20583.24641717128
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.3,20977.254962987565
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.35,21261.85453196005
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.4,21587.988426311356
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.45,21885.366006600532
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.5,22250.959137754282
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.55,22582.27675517289
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.6,22859.674693360023
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.65,23208.41331484013
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.7,23514.448684667826
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.75,23873.64179996494
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.8,24254.793876928237
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.85,24798.525431382957
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.9,25443.23268400644
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.95,26457.553392335536
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.975,27236.44944000584
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.99,28497.59329544514
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.01,18827.478155967143
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.025,19514.070270289143
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.05,20423.876396756485
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.1,21329.36260433798
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.15,22037.826407969085
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.2,22651.25290462969
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.25,23386.3883682026
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.3,23885.194638289096
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.35,24361.673629642122
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.4,24900.065860584666
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.45,25372.68419810076
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.5,25842.7999470867
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.55,26272.604447833386
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.6,26835.109663240248
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.65,27324.20299004497
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.7,27892.56558319354
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.75,28396.504788390605
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.8,29151.224213971847
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.85,29795.27533428068
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.9,30829.377019326406
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.95,32163.19335452128
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.975,33541.76174387295
2021-04-12,1 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.99,35076.1883950565
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.01,4171.827758429474
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.025,4291.1016890807205
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.05,4419.384087870658
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.1,4573.856645320927
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.15,4690.760098026403
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.2,4776.359616781106
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.25,4847.505037950061
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.3,4901.085358969708
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.35,4975.224166280728
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.4,5037.808660472858
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.45,5092.060164525734
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.5,5146.567199643068
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.55,5200.517101405063
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.6,5277.641246272942
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.65,5352.0551683504855
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.7,5440.545835394382
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.75,5520.34354481597
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.8,5590.626096478743
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.85,5693.251757831156
2021-04-12,1 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.9,5816.240022623378
