forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.01,798.9200000000001
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.025,854.9250000000001
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.05,928.9000000000001
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.1,1027
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.15,1091.85
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.2,1156.8
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.25,1199.25
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.3,1248.7
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.35,1293.95
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.4,1350.6
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.45,1396.55
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.5,1439
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.55,1492.45
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.6,1540.4
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.65,1582.35
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.7,1640.5000000000005
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.75,1698
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.8,1762.6000000000001
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.85,1830.15
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.9,1947.1999999999998
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.95,2094.4000000000005
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.975,2207.175
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,Dolnoslaskie,quantile,0.99,2381.0599999999995
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.01,276.95000000000005
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.025,327.95
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.05,366.95000000000005
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.1,424
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.15,471.85
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.2,504.6
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.25,541.75
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.3,568.7
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.35,592.6500000000001
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.4,629
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.45,660
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.5,696.5
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.55,726
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.6,758
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.65,783.35
2021-10-18,1 wk ahead inc case,2021-10-23,PL73,Kujawsko-Pomorskie,quantile,0.7,813
