forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.01,29.990000000000002
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.025,34
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.05,38
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.1,43
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.15,48
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.2,51
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.25,56
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.3,60.700000000000045
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.35,64.65000000000003
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.4,69
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.45,75
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.5,81
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.55,87
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.6,93
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.65,102
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.7,111
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.75,118
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.8,128
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.85,143
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.9,156.10000000000002
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.95,192
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.975,220
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,Dolnoslaskie,quantile,0.99,256.03999999999996
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.01,15
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.025,17
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.05,19.950000000000003
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.1,23
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.15,25
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.2,28
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.25,31
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.3,34.700000000000045
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.35,38
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.4,41
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.45,44
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.5,48
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.55,52
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.6,55.40000000000009
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.65,61
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.7,65
2021-06-21,1 wk ahead inc case,2021-06-26,PL73,Kujawsko-Pomorskie,quantile,0.75,73
